(iter 10) [0.0, 0.2079, -0.6148] = 412.3734, sampling [1.0, -0.0082, -0.5023]. Recommendation = [0.0, 0.2079, -0.6148], Current Cost = 5005.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.6097, 1.2367]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10584.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.3993, -1.1349]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10585.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.9989, -0.4355]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10586.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.7708, 0.5533]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 10587.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.2202, 1.7882]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11587.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.2978, 0.5310]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11588.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.3904, 0.2038]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11589.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.0624, -0.9493]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11590.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.7164, -1.2458]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11591.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.3233, -1.8933]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11592.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.6163, 0.9301]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11593.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.0807, 1.4024]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11594.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.6275, 0.7136]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11595.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.7678, 1.6997]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11596.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.2488, -0.5279]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11597.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.4791, -1.3823]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11598.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.3297, 1.7356]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11599.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.8234, 0.6384]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 11600.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.4168, -1.5121]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12600.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.0095, -0.8590]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12601.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.3411, -1.6067]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12602.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.2370, 1.6541]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12603.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9523, 1.0174]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12604.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.7518, -0.6946]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12605.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.8150, -1.3934]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12606.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.1027, -1.5652]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12607.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.7126, -1.1006]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12608.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.1729, -0.3720]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12609.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.4874, -1.3591]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12610.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.7669, 0.5424]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 12611.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.7943, -0.7036]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 13611.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9238, 1.9192]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 13612.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.7035, 1.2034]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 13613.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9694, -1.9716]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 13614.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.3766, 0.0197]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 13615.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.9110, -0.8537]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 13616.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.5969, 0.3656]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 13617.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.7184, 0.6699]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 13618.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4725, 0.5612]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14618.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.7837, -1.3686]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14619.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.8740, -0.8304]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14620.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.5190, 1.7997]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14621.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.1645, -1.7027]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14622.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9944, 1.8424]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14623.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.0558, 1.4399]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14624.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.2670, 1.6033]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14625.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.6357, -1.5365]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14626.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.5635, 0.7219]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14627.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4165, 0.0904]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14628.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.3119, -1.1760]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14629.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.8929, -0.7576]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14630.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.9678, -0.5814]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14631.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.0333, 1.1343]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 14632.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.2049, 1.2897]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 15632.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.8176, 0.7388]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 16632.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.3493, 1.7921]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 17632.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.0752, 1.4321]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 18632.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.1831, 1.0954]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 19632.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.6042, -1.0004]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 20632.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.1018, -0.1880]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 20633.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6376, -1.7914]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21633.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.4588, -1.6178]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21634.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.1548, -0.7041]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21635.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.4674, -1.4533]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21636.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.0428, 1.5282]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21637.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.1508, -0.3766]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21638.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.9590, -0.7891]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21639.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.6319, 0.3717]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21640.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.1779, -0.8089]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21641.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.7259, -1.2283]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21642.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.2718, -1.6968]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21643.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.3883, -1.4281]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21644.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.3197, 0.1341]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 21645.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.4739, 0.1637]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 22645.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.6025, -1.1945]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 23645.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.0798, -0.5470]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 23646.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.1137, -0.3620]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 23647.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9403, 1.5924]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 23648.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.9820, -1.1681]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 23649.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.8962, -0.9860]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 23650.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.8277, 0.4801]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 23651.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.9219, -0.9162]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 24651.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.2644, -0.4400]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 24652.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6069, -1.0872]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 24653.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.3889, -1.4272]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 24654.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.8144, 0.7700]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 24655.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.2112, -1.6154]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 25655.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 1.4368, 1.8087]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 25656.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.3581, 0.2233]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 26656.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4222, -0.1800]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 26657.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -0.3966, 0.3376]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 26658.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.7828, -1.2153]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27658.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.4836, 0.2560]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27659.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.9511, -0.4245]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27660.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9210, 1.5826]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27661.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.2903, 1.8757]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27662.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.6976, 1.0998]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27663.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.7190, 0.6130]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27664.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6780, -1.4886]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27665.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.2512, -1.6488]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27666.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9560, 0.5321]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27667.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.5768, -1.3787]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27668.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.2011, 1.7763]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27669.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.2815, -0.3539]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27670.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.4486, -1.4583]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27671.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.3866, -0.3072]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27672.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.5585, -1.7701]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27673.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.2865, 1.7489]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27674.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.9056, 1.8146]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27675.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.9670, -1.0980]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27676.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.0939, 1.5451]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27677.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.8268, 1.3883]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27678.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.7752, 1.2176]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27679.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.6731, -1.9789]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27680.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.7411, -1.4852]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27681.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.8320, -1.5557]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27682.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.5243, 0.1676]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27683.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6846, -1.2725]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27684.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.0949, -1.0680]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27685.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6204, -1.6372]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27686.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.8367, -1.1296]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27687.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.5957, -1.6564]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27688.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.4598, -0.4700]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27689.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.1823, 1.8898]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27690.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.6458, -1.9211]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27691.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.6538, 0.8773]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27692.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.2820, -1.5614]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27693.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.5368, -0.0960]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27694.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.2188, -0.6901]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27695.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, 0.2821, 0.3949]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 27696.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.5497, 0.4310]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28696.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.4489, -1.4098]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28697.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.7381, -1.3174]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28698.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.8087, 0.3428]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28699.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.7629, 1.0118]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28700.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.8652, -1.4389]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28701.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.8104, 1.1659]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28702.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.3011, -0.6500]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28703.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.7086, 0.7929]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28704.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [0.0, -1.3556, 1.9957]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 28705.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.5321, 1.7582]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29705.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 1.9128, 1.7202]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29706.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, 0.9257, -0.8011]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29707.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.8935, 1.4806]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29708.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -0.8242, -0.9127]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29709.00, Rho = 1.000
(iter 577) [0.0, 0.8046, 0.6210] = 456.1917, sampling [1.0, -1.0977, -1.0881]. Recommendation = [0.0, 0.8046, 0.6210], Current Cost = 29710.00, Rho = 1.000
