(iter 10) [0.0, 0.3548, -0.4974] = 417.0410, sampling [1.0, -0.1034, -0.1712]. Recommendation = [0.0, 0.3548, -0.4974], Current Cost = 5005.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [0.0, 0.4281, 0.0984]. Recommendation = [0.0, 0.4281, 0.0984], Current Cost = 9585.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 1.4482, 0.5733]. Recommendation = [0.0, -0.0315, -0.2176], Current Cost = 10585.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [0.0, -0.0315, -0.2176]. Recommendation = [0.0, -0.0315, -0.2176], Current Cost = 10586.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 0.7053, -1.1911]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11586.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 1.7513, 1.5970]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11587.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 1.1635, -0.3395]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11588.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, -1.5472, 0.4549]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11589.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, -1.0722, -0.6853]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11590.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, -1.6105, 0.9227]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11591.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 0.3866, -1.9541]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11592.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, -1.7423, 1.4770]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11593.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, -0.0052, -1.5563]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11594.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 1.5521, 1.0787]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11595.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, -0.4045, 1.8149]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11596.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, -1.9653, 1.2403]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11597.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [0.0, -0.4038, 0.3818]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 11598.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [0.0, 0.3503, 0.2632]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 12598.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 0.3147, -1.6116]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 13598.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 0.9894, -1.0127]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 13599.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 1.9000, 1.2816]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 13600.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 1.1124, -0.4786]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 13601.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [0.0, -0.2771, 0.1903]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 13602.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [1.0, 1.9979, -0.5382]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 14602.00, Rho = 1.000
(iter 588) [0.0, 0.7596, 0.6262] = 456.0006, sampling [0.0, 0.7645, 0.5778]. Recommendation = [0.0, 0.7596, 0.6262], Current Cost = 14603.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -1.3225, -0.0690]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 15603.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.3210, 1.9602]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 15604.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -0.7099, -1.2935]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 16604.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.1312, 0.0409]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 16605.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 0.5362, -1.7261]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 17605.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -0.5945, -1.6533]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 17606.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.9939, 0.7224]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 17607.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -1.5811, 0.6562]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 18607.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.8824, 0.6035]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 18608.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.3987, -0.0402]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 19608.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.0097, 1.2743]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 20608.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.6003, 0.7002]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 21608.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.8045, 0.4015]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 22608.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.1034, -0.1712]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 23608.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.7230, 0.8635]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 24608.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 0.4267, 1.8686]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 25608.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.0255, -0.3235]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 25609.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -1.9915, -1.1177]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 26609.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -0.4529, -1.9705]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 26610.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -1.4034, 1.9666]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 26611.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -1.1858, 1.7184]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 27611.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.7274, 0.5485]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 28611.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.0813, 0.0248]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 29611.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.1465, 0.0920]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 30611.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.2123, 0.2087]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 31611.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 1.5019, 0.6536]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 32611.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 1.4731, 0.4090]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 32612.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.3401, 1.6901]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 32613.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.2195, 1.3307]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 33613.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 1.8055, 1.5224]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 34613.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.1958, 1.5528]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 34614.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.0876, 1.5366]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 35614.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.3073, 1.8360]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 36614.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.2782, 1.5571]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 37614.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.2676, 1.4989]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 38614.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.2313, 1.3741]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 39614.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.4632, 1.7763]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 40614.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -0.6863, 1.9278]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 41614.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.4339, 0.3147]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 41615.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.8788, 0.4444]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 42615.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -0.8514, -0.4911]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 43615.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.9207, 1.1945]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 43616.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.4905, 0.5089]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 44616.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.5501, 0.0660]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 45616.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -1.4748, 0.7107]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 46616.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.4754, -0.1164]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 46617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.0191, 1.0911]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 47617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -1.2320, 1.9817]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 48617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -1.2259, 1.2285]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 49617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.9983, 0.9665]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 50617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.9811, 0.8747]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 51617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.3296, 1.5429]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 52617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.1905, 0.3393]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 53617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.6915, 0.4359]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 54617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.6583, 0.7452]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 55617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -0.3184, -1.3543]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 56617.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.0074, 1.3843]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 56618.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.2741, 0.3596]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 57618.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 0.7375, -1.5021]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 58618.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 1.0519, -0.7383]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 58619.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -0.8674, -1.1140]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 58620.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 0.2863, 1.9331]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 58621.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 0.2776, 1.6554]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 58622.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 0.9137, -0.8689]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 58623.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -1.1346, 0.8336]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 58624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.9565, 1.0326]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 59624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.2836, 1.4753]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 60624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.8160, 0.7628]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 61624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.4205, 0.1621]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 62624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.7309, 0.0948]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 63624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.2865, 0.1818]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 64624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.8975, 0.6328]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 65624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.9633, 1.0080]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 66624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.0125, 0.8711]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 67624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.7947, 0.8866]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 68624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.0974, 0.8579]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 69624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.8095, 1.1003]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 70624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -0.2210, -1.8594]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 71624.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 1.3541, -0.1266]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 71625.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.5002, 0.4191]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 71626.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.8941, 0.9958]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 72626.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 0.5951, -1.2599]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 73626.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 1.2926, 1.9030]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 73627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.1361, 0.1952]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 74627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.1770, 0.2031]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 75627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.2296, 0.0457]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 76627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.2265, 0.0120]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 77627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.1850, -0.0005]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 78627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.1678, -0.0999]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 79627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.0412, -0.2479]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 80627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.2047, 0.2649]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 81627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -1.1127, 1.3089]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 82627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -1.2541, 1.4470]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 83627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.2096, 0.2749]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 84627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.6925, 0.3162]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 85627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.8014, 0.3531]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 86627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, -0.5532, -1.3311]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 87627.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.7010, 0.7070]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 87628.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 0.1428, -1.8497]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 88628.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -1.2866, 1.5653]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 88629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -1.0039, 1.5067]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 89629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.6836, 0.5005]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 90629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.6945, 0.3638]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 91629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.7421, 0.4733]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 92629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.6455, 0.3247]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 93629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.6279, 0.6098]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 94629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.5363, 0.5181]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 95629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, -0.5616, 0.1723]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 96629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.6181, 0.1589]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 97629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [1.0, 1.6644, 1.2392]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 98629.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.1222, -0.3436]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 98630.00, Rho = 1.000
(iter 617) [0.0, 0.7645, 0.5778] = 456.2401, sampling [0.0, 0.8394, 0.3995]. Recommendation = [0.0, 0.7645, 0.5778], Current Cost = 99630.00, Rho = 1.000
