(iter 10) [0.0, -0.9873, 1.5040] = 424.3318, sampling [1.0, -0.1318, -0.1889]. Recommendation = [0.0, -0.9873, 1.5040], Current Cost = 5005.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 0.4264, -1.3490]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 27567.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 0.3692, 0.0066]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 27568.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 0.8653, 0.6415]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 28568.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 0.7404, 0.8688]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 29568.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 1.5055, 0.7044]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 30568.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -1.2507, 1.8801]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 30569.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -1.4833, 0.3979]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 31569.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -0.1205, -1.6551]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 31570.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 0.8905, 0.5738]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 31571.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 1.3653, 1.6749]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 32571.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -0.3362, 0.4752]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 33571.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 1.2422, -0.3060]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 34571.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, 1.0202, -0.6447]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 34572.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 1.1880, 1.1378]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 34573.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -1.2348, 1.3066]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 35573.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -1.6556, 1.0005]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 36573.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -0.1318, -0.1889]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 36574.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 0.0524, -0.1681]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 37574.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [1.0, -1.2953, 0.3148]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 38574.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 0.2578, 0.3934]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 38575.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, -0.7085, 0.1189]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 39575.00, Rho = 1.000
(iter 564) [0.0, 0.8358, 0.6461] = 455.9988, sampling [0.0, 1.0118, 1.0639]. Recommendation = [0.0, 0.8358, 0.6461], Current Cost = 40575.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, 0.1951, -1.5145]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 41575.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, -1.1685, -0.4488]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 41576.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, 1.6519, 1.2867]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 41577.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -1.0517, 0.7615]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 41578.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.2454, 0.2597]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 42578.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.1739, 0.2816]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 43578.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, -1.9980, 1.4782]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 44578.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -1.3757, 1.7665]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 44579.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -1.2455, 1.6831]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 45579.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -1.2240, 1.4718]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 46579.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, -1.0067, -0.8012]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 47579.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, -0.1610, -1.3570]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 47580.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -1.4208, 1.5907]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 47581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.3056, -0.0175]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 48581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.0023, 0.1080]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 49581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.1073, 0.0314]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 50581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.1736, 0.1359]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 51581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.0208, 0.0938]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 52581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.0403, 0.1667]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 53581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.1895, -0.0575]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 54581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.3012, -0.0675]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 55581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.3284, -0.1009]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 56581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.2189, -0.1162]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 57581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.0748, -0.1583]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 58581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.9642, 1.1504]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 59581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -1.1517, 1.2328]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 60581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -1.2125, 1.0774]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 61581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.4277, 0.2009]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 62581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.4452, 0.1592]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 63581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.4298, 0.0645]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 64581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.3783, -0.0223]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 65581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.2975, -0.1154]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 66581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.6754, 0.6497]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 67581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, -0.8301, -0.8632]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 68581.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.0147, 0.1514]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 68582.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -1.4377, 1.9929]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 69582.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.8473, 0.9626]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 70582.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.8991, 1.1841]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 71582.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, -1.7888, 1.9437]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 72582.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, -1.4500, 0.1932]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 72583.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -1.1977, 1.6269]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 72584.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.7396, 0.8468]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 73584.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.9710, 0.8766]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 74584.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [1.0, 0.3467, -1.7834]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 75584.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 0.8372, 0.4184]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 75585.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, -0.4891, 0.0359]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 76585.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 1.1422, 0.9180]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 77585.00, Rho = 1.000
(iter 615) [0.0, 1.0118, 1.0639] = 456.1386, sampling [0.0, 1.2584, 1.6048]. Recommendation = [0.0, 1.0118, 1.0639], Current Cost = 78585.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, 1.2142, 1.5720]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 79585.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [1.0, 0.3676, 1.5417]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 80585.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [1.0, -1.8529, 1.7450]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 80586.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -1.1545, 1.2797]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 80587.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.5657, 0.0018]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 81587.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.0565, -0.2908]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 82587.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, 0.8817, 1.0225]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 83587.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, 0.1534, 0.2739]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 84587.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, 1.4425, 1.6713]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 85587.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [1.0, -1.7092, 1.2657]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 86587.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.4209, -0.0387]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 86588.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [1.0, 0.0792, -1.5282]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 87588.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [1.0, 0.9330, -0.2825]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 87589.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.6407, 0.3191]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 87590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.7146, 0.2988]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 88590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.6720, 0.4986]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 89590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.7935, 0.4899]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 90590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.8345, 0.5981]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 91590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.6373, 0.2935]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 92590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.8948, 0.8357]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 93590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.9710, 0.8310]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 94590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.6887, 0.7315]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 95590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.9141, 1.0075]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 96590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, 1.2606, 1.8499]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 97590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -0.0062, 0.1888]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 98590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [1.0, 0.0461, 1.8368]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 99590.00, Rho = 1.000
(iter 663) [0.0, 1.2584, 1.6048] = 456.1887, sampling [0.0, -1.1022, 1.4265]. Recommendation = [0.0, 1.2584, 1.6048], Current Cost = 99591.00, Rho = 1.000
