(iter 10) [0.0, 1.0246, 0.2601] = 393.9314, sampling [1.0, 0.6609, -0.0722]. Recommendation = [0.0, 1.0246, 0.2601], Current Cost = 5005.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -1.3093, 0.2593]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 64530.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.7879, -0.9472]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 64531.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.6086, -1.0931]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 64532.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -1.3583, 1.8919]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 64533.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -1.5364, 0.7130]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 65533.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 1.7540, 1.3911]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 65534.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.6374, 0.2133]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 65535.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.3008, -1.3724]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 66535.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.0939, 1.7712]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 66536.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.9746, -0.8508]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 66537.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.0814, -1.6976]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 66538.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.7200, -1.0117]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 66539.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.4845, -1.2611]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 66540.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -1.9998, 1.2871]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 66541.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.2651, -1.6616]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 66542.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -1.0797, 1.1043]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 66543.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -1.1012, 0.8974]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 67543.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 1.9869, -0.2496]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 68543.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -1.4278, 1.8665]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 68544.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.5808, -1.4367]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 69544.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -1.8878, 1.9736]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 69545.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.7248, -0.8813]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 69546.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 1.2440, 1.2719]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 69547.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.7202, -1.2170]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 70547.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.8679, -0.8159]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 70548.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.0784, 1.1557]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 70549.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.4659, 0.3063]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 70550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.7536, 0.3005]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 71550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.9644, 0.5105]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 72550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.5475, 0.2874]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 73550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.6058, 0.4966]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 74550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.7441, 0.1948]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 75550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.6336, 0.5577]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 76550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.6271, 0.5044]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 77550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.7779, 0.4641]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 78550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 1.4668, 1.8115]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 79550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.0112, -0.4106]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 80550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -1.1950, -0.4301]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 81550.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -1.2632, 1.8496]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 81551.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 1.2812, 1.8234]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 82551.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 1.2745, 1.7483]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 83551.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 1.1910, 1.5637]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 84551.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 1.1454, 1.6043]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 85551.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -1.2989, -0.1584]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 86551.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.8139, 0.9259]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 86552.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, -0.3580, 1.9425]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 87552.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [1.0, 0.2702, 1.8253]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 87553.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.0139, 0.1217]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 87554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.0539, 0.0362]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 88554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.0452, 0.0721]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 89554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.1825, 0.0884]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 90554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.1596, 0.1271]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 91554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.0866, 0.0993]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 92554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.1730, 0.1726]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 93554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.1395, 0.1476]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 94554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.2248, -0.0053]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 95554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.1330, -0.1441]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 96554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.4093, -0.1673]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 97554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, 0.1431, 0.2807]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 98554.00, Rho = 1.000
(iter 545) [0.0, 0.9064, 0.8220] = 456.2912, sampling [0.0, -0.0860, 0.2057]. Recommendation = [0.0, 0.9064, 0.8220], Current Cost = 99554.00, Rho = 1.000
