(iter 10) [0.0, -1.4903, 1.2524] = 356.2677, sampling [1.0, -0.0099, -0.2140]. Recommendation = [0.0, -1.4903, 1.2524], Current Cost = 5005.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.6171, 0.2659]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 73521.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.6373, -1.5953]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 74521.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.1993, -1.2494]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 74522.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.0769, -0.3172]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 74523.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.7649, 0.3045]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 75523.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.7897, 0.3771]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 76523.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.3411, 0.2941]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 77523.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.2854, 0.1344]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 77524.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.9574, 1.8817]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 77525.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.6606, -1.2264]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 77526.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.6965, 0.5442]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 77527.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.7735, 0.5880]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 78527.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.7553, 0.7049]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 79527.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.7957, 0.7619]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 80527.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.8005, 0.8175]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 81527.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.9444, 0.8999]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 82527.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.0834, -0.5627]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 83527.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.0746, -1.5308]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 83528.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.2527, 1.6524]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 83529.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.2347, -1.3753]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 83530.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.4018, -1.7232]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 83531.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.0876, -0.2217]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 83532.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 1.7805, 1.8207]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 83533.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.5661, 0.0419]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 83534.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.7634, -1.0427]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 84534.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.0184, -0.2884]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 84535.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.5074, 1.9595]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 84536.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.3427, 1.2438]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 84537.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 1.0111, -0.6411]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 84538.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -1.1317, 1.1883]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 84539.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.2985, 1.6216]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 85539.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -1.1994, 1.5926]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 85540.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.9230, 0.5625]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 86540.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.0628, -1.4104]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 87540.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 1.6177, 0.6462]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 87541.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 1.7083, 1.2973]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 87542.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 1.7366, 1.7755]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 87543.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -1.1907, 1.7477]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 87544.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.7408, 1.5808]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 88544.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.2958, -1.5660]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 88545.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.4952, 0.8157]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 88546.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.0361, -1.7036]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 88547.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.5773, 1.6843]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 88548.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.7342, 0.2581]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 88549.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.3572, -0.0030]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 89549.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.5675, 0.1787]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 90549.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.5802, 0.0099]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 91549.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.1036, 0.2523]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 92549.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.5214, 0.5893]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 93549.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.1887, 1.9332]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 94549.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.2619, -0.2793]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 94550.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.3335, -1.3779]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 94551.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.2137, -0.1630]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 94552.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.9814, 1.4186]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 95552.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.6262, 1.0772]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 95553.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.1864, -1.9327]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 95554.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 1.1946, -0.2410]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 95555.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 1.0001, 0.7685]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 95556.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.5455, -1.1840]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 96556.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.8674, 0.9379]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 96557.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.8515, -0.9012]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 97557.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 0.5621, 0.5722]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 97558.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.1582, 1.3564]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 98558.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.1082, 1.4867]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 98559.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -0.3608, 1.4236]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 98560.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 1.8905, 1.4430]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 98561.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.6201, -1.0389]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 98562.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, -1.0480, -0.9165]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 98563.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, -0.3269, -0.1186]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 98564.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [1.0, 0.4809, 1.7901]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 99564.00, Rho = 1.000
(iter 572) [0.0, 0.9962, 1.0075] = 456.2772, sampling [0.0, 1.1235, 0.8682]. Recommendation = [0.0, 0.9962, 1.0075], Current Cost = 99565.00, Rho = 1.000
