(iter 10) [0.0, -0.5295, 0.3028] = 453.9104, sampling [1.0, -0.3795, -0.0953]. Recommendation = [0.0, -0.5295, 0.3028], Current Cost = 5005.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.2586, -0.0130]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 81513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.0672, -0.0024]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 82513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.1251, -0.0833]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 83513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.1796, 0.0772]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 84513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.1997, 0.2571]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 85513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.1672, -0.1272]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 86513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -0.8750, 1.1674]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 87513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.1636, 1.3817]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 88513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.0764, -0.3495]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 89513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -1.7414, 1.4184]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 90513.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.4684, 1.9680]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 90514.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, -1.2679, 1.1963]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 91514.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 0.2269, 1.2369]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 92514.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.8609, -0.8668]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 92515.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.6022, -1.3054]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 92516.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 0.0307, 1.2080]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 92517.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 0.2151, 1.6245]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 92518.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, -0.0484, -1.2422]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 92519.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [1.0, 0.4437, 1.9449]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 92520.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.5562, 0.1613]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 92521.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.5656, 0.2440]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 93521.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.6306, 0.2865]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 94521.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.7554, 0.3088]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 95521.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.8319, 0.3136]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 96521.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.3686, 0.4331]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 97521.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.6024, 0.5432]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 98521.00, Rho = 1.000
(iter 544) [0.0, 1.2438, 1.5251] = 456.1925, sampling [0.0, 0.5197, 0.4677]. Recommendation = [0.0, 1.2438, 1.5251], Current Cost = 99521.00, Rho = 1.000
