(iter 10) [0.0, -0.9791, 0.8972] = 452.0050, sampling [1.0, -0.3655, -0.0044]. Recommendation = [0.0, -0.9791, 0.8972], Current Cost = 5005.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.3830, 1.8412]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 12582.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.8278, 0.7375]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 12583.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.6844, -1.3257]. Recommendation = [0.0, 0.8553, 0.6055], Current Cost = 13583.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.8553, 0.6055]. Recommendation = [0.0, 0.8553, 0.6055], Current Cost = 13584.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -1.1568, 1.2047]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 14584.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.3455, 0.3649]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 15584.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.1106, 1.1264]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 16584.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.4510, -1.3595]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 17584.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 1.1039, -1.1039]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 17585.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.3829, 1.8103]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 17586.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.9107, 0.6025]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 18586.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 1.8476, 1.1451]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 19586.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -1.2081, 1.7943]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 19587.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.7173, 0.7884]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 20587.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.1303, 1.9949]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 21587.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -1.1100, 0.9858]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 21588.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.6056, 0.7055]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 22588.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 1.4240, 0.2515]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 23588.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.3085, 0.3489]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 23589.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.4650, 0.0314]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 24589.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.1875, 1.5810]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 25589.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.1760, 1.2216]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 25590.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.4224, -1.5609]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 26590.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -1.0260, -0.6592]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 26591.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.3269, -1.8035]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 26592.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.6304, -1.9932]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 26593.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.6633, -1.7008]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 26594.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.6924, 0.6370]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 26595.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.5043, 0.2119]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 27595.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.7942, 0.3733]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 28595.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -1.5766, 0.1788]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 29595.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.0516, -0.0006]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 29596.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -1.0596, 0.8104]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 30596.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.8687, 1.0583]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 31596.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.0545, 1.2192]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 32596.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.1882, 1.3191]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 33596.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.7986, -0.8882]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 34596.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.3990, 0.2306]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 34597.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.1550, -0.1764]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 35597.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -1.1769, 1.4306]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 36597.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.1778, 0.1145]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 37597.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.0272, 1.4387]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 38597.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.8366, 0.4006]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 39597.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -1.2951, 1.4074]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 40597.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.5003, 1.7351]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 41597.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 1.4346, -0.0308]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 41598.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.9878, 1.2989]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 41599.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.8750, -1.2550]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 42599.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.0814, 0.9977]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 42600.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.8284, 0.7794]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 43600.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.3079, 1.8922]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 44600.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.0012, -0.4379]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 45600.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.1487, -0.1299]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 46600.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -1.6574, 0.6496]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 47600.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.2071, 1.3799]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 47601.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.4105, 1.6685]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 48601.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.1998, 1.0893]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 49601.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.1750, -1.3750]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 50601.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.2238, 1.4606]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 50602.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -0.3251, -1.7804]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 51602.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.2390, 1.5769]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 51603.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, -1.2282, -0.5449]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 52603.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.7282, 0.1449]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 52604.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.0024, 1.8654]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 53604.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.2426, 1.5243]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 53605.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [1.0, 0.7242, -0.6373]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 53606.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.0590, 0.1026]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 53607.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.2244, 0.0831]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 54607.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.1649, 0.1583]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 55607.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.0989, 0.0736]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 56607.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.1425, -0.0374]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 57607.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 0.2359, -0.0851]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 58607.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, -0.1005, 0.1885]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 59607.00, Rho = 1.000
(iter 582) [0.0, 0.7379, 0.5548] = 456.2207, sampling [0.0, 1.0038, 1.0308]. Recommendation = [0.0, 0.7379, 0.5548], Current Cost = 60607.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.8197, 0.8895]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 61607.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 1.0182, 1.2153]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 62607.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, 1.2531, -0.4552]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 63607.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.5502, 0.5389]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 63608.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 1.3000, 1.4956]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 64608.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, -1.7113, 1.3281]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 65608.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.6675, 0.5575]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 65609.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.8671, 0.8057]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 66609.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.9306, 0.7846]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 67609.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, 0.9074, -1.2959]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 68609.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -1.4720, 1.9787]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 68610.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.4612, 0.2529]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 69610.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.4345, 0.2053]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 70610.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.0764, 0.1651]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 71610.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.0095, 0.1608]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 72610.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -1.2570, 1.4981]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 73610.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -1.1242, 1.6310]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 74610.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, 1.0975, -0.8290]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 75610.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.9122, 0.7550]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 75611.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.3644, -0.1714]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 76611.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, -0.4009, -1.5973]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 77611.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, 0.3511, -1.6103]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 77612.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 1.2243, 1.2817]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 77613.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.3655, -0.0044]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 78613.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.3287, -0.0561]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 79613.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, 0.0556, -1.2412]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 80613.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -1.4354, 1.8800]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 80614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.7508, 0.9115]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 81614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.5850, 0.2804]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 82614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.6164, 0.3057]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 83614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.7007, 0.3125]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 84614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.5946, 0.1495]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 85614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.6038, 0.5084]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 86614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.5493, 0.4706]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 87614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 1.1307, 1.5980]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 88614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, -0.5712, -1.2190]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 89614.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -1.2366, 1.9030]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 89615.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, 0.7478, -1.5267]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 90615.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.0828, 0.2602]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 90616.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, 0.3295, 1.9520]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 91616.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, -0.8420, -1.6240]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 91617.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [1.0, -0.8256, -1.0347]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 91618.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.7806, 1.0158]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 91619.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -1.2850, 1.7423]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 92619.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 0.9448, 0.6666]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 93619.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, 1.1177, 0.9060]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 94619.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -1.1925, 1.0488]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 95619.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.6260, 0.4056]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 96619.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.7181, 0.4980]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 97619.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.6898, 0.5868]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 98619.00, Rho = 1.000
(iter 667) [0.0, 1.0038, 1.0308] = 456.2460, sampling [0.0, -0.6228, 0.5882]. Recommendation = [0.0, 1.0038, 1.0308], Current Cost = 99619.00, Rho = 1.000
