(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1089, -0.0599]. Recommendation = [0.0, -0.5467, -0.2483], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.9838, -0.8157]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.3831, 1.4000]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5075, -1.8424]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1785, 1.6911]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.4953, 0.6462]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.8564, -1.2155]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5844, -1.5161]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.4295, 0.2442]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.3057, 0.2383]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.1852, -0.7892]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5623, 1.7718]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.5705, 1.5895]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.4428, 0.7006]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.3214, -1.7231]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.8434, 1.5099]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.0622, 1.8828]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.9972, 1.4575]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.9044, 1.8230]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.9763, -1.0417]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.7945, -1.5238]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.4534, 1.9548]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.1358, -0.6470]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.2523, -1.7707]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.8080, -0.0983]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.5655, 0.4735]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5812, -1.1026]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.7168, 0.7451]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.1892, 1.8250]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.7412, -0.9949]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.3169, -0.4891]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.1756, -1.5359]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.0481, -0.5422]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.2705, 1.7925]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.8879, -1.9981]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.4382, -1.7516]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0011, -1.7841]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.4458, 1.7154]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.7393, 0.8379]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.7775, -1.4674]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5696, -1.6855]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3534, -1.9207]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.8702, 1.7111]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.0366, -0.6629]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.5034, 0.3350]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3409, 1.8368]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.4232, -1.5640]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.0282, -1.6298]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.6235, -1.9913]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5257, 1.9039]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.3849, -0.4218]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.5910, 0.6278]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.1762, -1.8440]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.7261, 1.1300]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.8209, 1.3749]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.1652, -0.3468]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.9510, 1.7361]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.3482, 1.8995]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.9498, 1.0248]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.1669, 1.8008]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.1322, -1.0655]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.0856, 1.5842]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.3935, -1.2704]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.9530, -1.3286]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.3153, -0.7375]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.7125, -1.7422]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.4306, -1.9111]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.6692, 0.2318]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.1608, -1.9479]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.0034, -1.2029]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.6759, -1.5739]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.9242, -1.1097]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.9102, -1.4524]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.2050, -0.1125]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.2348, 1.9329]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.9450, 0.6985]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.1563, -1.1405]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.8815, 1.2499]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.5830, 0.1303]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.3530, -0.3065]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.4581, -1.9361]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.7908, 1.4500]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.5411, -1.5442]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.9936, -0.5112]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.4794, -0.6369]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.2657, 1.6758]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.1093, -1.8706]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.7371, -1.2721]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.7138, -1.8210]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.9746, 1.6000]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.9655, -1.7063]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.5912, -1.7880]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.4384, 0.0336]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.9321, -1.5505]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.3819, -0.2833]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.5491, 0.5319]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.6922, -1.3561]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.1918, -0.7687]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.5245, -0.1972]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.7455, -1.5540]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.0880, -0.5676]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.8710, -1.3110]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -0.6485, -1.0251]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.0651, -1.0088]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.7597, 0.6792]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.9998, 1.2055]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.9212, 1.6093]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 0.0747, 1.8356]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, -1.5961, 0.0640]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.5935, 0.3249]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [1.0, 1.2484, -1.9608]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, -0.5467, -0.2483] = 423.9614, sampling [0.0, 1.3989, 1.9200]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 5699.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -1.0323, -1.2319]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 6699.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, 0.5045, -1.7944]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 6700.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 0.8377, 0.6101]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 6701.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 1.0791, 1.2416]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 7701.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -1.6123, 0.3587]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 8701.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 0.3730, 0.1420]. Recommendation = [0.0, 0.3730, 0.1420], Current Cost = 8702.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, -0.2426, 0.0635]. Recommendation = [0.0, -0.2426, 0.0635], Current Cost = 9702.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, 1.6364, 0.5951]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 10702.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, 1.3346, -0.8286]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 10703.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -0.6684, -1.7008]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 10704.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, 1.0956, -1.4385]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 10705.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -0.1442, -1.8144]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 10706.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -1.9631, 0.3368]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 10707.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, 1.8552, 0.9866]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 10708.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -0.4948, 1.9135]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 10709.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, -1.4025, 1.9074]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 10710.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, -1.1320, 1.0589]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 11710.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, -0.3039, 0.3685]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 12710.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, 1.3150, -0.3901]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 13710.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -1.0309, -1.8889]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 13711.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -1.1068, -0.5257]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 13712.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, 0.7077, -1.6615]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 13713.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 0.0674, -0.2178]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 13714.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 0.7695, 0.7186]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 14714.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, -1.2116, 1.5405]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 15714.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, -0.0918, 0.0291]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 16714.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 1.1319, 1.0842]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 17714.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 0.4171, -0.0345]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 18714.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 0.3764, 0.2530]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 19714.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, -0.9911, -1.1254]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 20714.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, -0.9459, 0.5595]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 20715.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, 0.9512, -1.1697]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 21715.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, 1.1165, 1.4178]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 21716.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [1.0, 1.7775, 0.4924]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 22716.00, Rho = 1.000
(iter 704) [0.0, 1.3989, 1.9200] = 456.0039, sampling [0.0, -0.1499, -0.1931]. Recommendation = [0.0, 1.3989, 1.9200], Current Cost = 22717.00, Rho = 1.000
