(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1757, -0.3217]. Recommendation = [0.0, 0.1609, -0.7017], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.4400, 0.5827]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.5600, 0.0818]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.3290, -0.0512]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4124, 1.9315]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.6777, -1.3181]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.3543, 0.4071]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4530, -1.2244]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4226, -1.5673]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.5866, 1.8905]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.1209, -0.5258]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3003, 1.7920]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.5004, 0.3918]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.8596, -1.0061]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.7071, 1.4481]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.4278, -1.1410]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.6136, 1.4138]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.2684, -1.4611]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.0802, -1.1180]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.7795, -1.1625]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.0349, -0.9776]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.4823, -1.6951]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.6273, 0.6939]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.0615, -1.8112]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.1161, 1.8565]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.3064, -0.3838]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1690, 1.3443]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.2450, -1.6745]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.8673, 1.8678]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.3566, -1.3667]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -0.3202, 1.9037]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.1527, 0.3294]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.8593, 1.6392]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.1320, -0.6279]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.5750, 0.6751]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.1125, -1.4013]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.5447, -1.2757]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.4632, 0.7855]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.8989, 1.1030]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 0.7287, -1.3255]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, 1.8780, 1.6236]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [1.0, -1.5070, 0.5331]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.1609, -0.7017] = 402.6585, sampling [0.0, 1.4196, 1.9087]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 5630.00, Rho = 1.000
(iter 635) [0.0, 1.4196, 1.9087] = 454.9887, sampling [1.0, 1.2429, -0.7364]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 6630.00, Rho = 1.000
(iter 635) [0.0, 1.4196, 1.9087] = 454.9887, sampling [0.0, 0.8070, 0.6044]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 6631.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.2377, 0.1332]. Recommendation = [0.0, -0.2377, 0.1332], Current Cost = 7631.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.3850, -1.6551]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 8631.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 1.0006, -0.6842]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 8632.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 1.1194, 1.1531]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 8633.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.2341, -1.8071]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 9633.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 1.4543, 0.2870]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 9634.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -0.6980, -1.4266]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 9635.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -0.6723, -1.0192]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 9636.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.3880, 0.0745]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 9637.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.1273, -1.3318]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 10637.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 1.7213, 1.1871]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 10638.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -1.4693, -0.1961]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 10639.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.5057, 1.8770]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 10640.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.8366, -1.1503]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 10641.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -0.5617, -1.7323]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 10642.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 1.9879, -1.9736]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 10643.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.8216, -1.5583]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 10644.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.0349, -0.1622]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 10645.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -0.5066, -1.4997]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 11645.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.3395, 0.2677]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 11646.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.3331, 1.8541]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 12646.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.0721, 0.9873]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 13646.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 1.5294, 0.8516]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 14646.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -0.2626, -1.5918]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 14647.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.5392, 0.6478]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 14648.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.0065, -1.9178]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 15648.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 1.0712, 1.3368]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 15649.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.0493, -1.3789]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 16649.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -1.6170, 0.8822]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 16650.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 1.8862, 0.6783]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 16651.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.2600, 1.4261]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 16652.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -1.1153, -0.7830]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 17652.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -0.3696, -1.6442]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 17653.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 1.3384, 1.9583]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 17654.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.4735, 0.0386]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 18654.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.4110, 0.2681]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 19654.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -0.9463, -0.9613]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 20654.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 1.3684, 1.7566]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 20655.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.4347, -1.9704]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 21655.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.1803, -0.1306]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 21656.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.1931, 1.1803]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 22656.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.2508, 1.6948]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 23656.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.0519, 0.7493]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 24656.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.2802, 0.1640]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 25656.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.6244, -1.7768]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 26656.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.1631, 0.1283]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 26657.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 1.5352, 0.0716]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 27657.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.3611, 0.4472]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 27658.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.4639, 1.9821]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 28658.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.0100, -0.2778]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 29658.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.8660, 0.6087]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 30658.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.6861, 0.8542]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 31658.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -0.4675, -1.1564]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 32658.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.2456, 1.9070]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 32659.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.0530, 0.0553]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 33659.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.2886, 0.2279]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 34659.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, -1.7396, 0.9711]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 35659.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.7865, 0.3432]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 35660.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.4059, 0.0253]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 36660.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.7104, 0.4270]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 37660.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.6657, 0.5859]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 38660.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.3750, 0.3130]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 39660.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.8359, 0.6013]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 40660.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.0527, 1.3331]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 41660.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.4009, 1.5496]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 42660.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 1.2839, -0.5057]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 42661.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [1.0, 0.8431, -0.8547]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 42662.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.4764, 0.3670]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 42663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.0230, -0.0696]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 43663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.2953, 0.0773]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 44663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.8882, 0.5666]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 45663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -0.7816, 1.0241]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 46663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 0.3281, 0.3273]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 47663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, -1.2256, 1.5936]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 48663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 1.2203, 1.3786]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 49663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 1.2315, 1.2160]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 50663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 1.3545, 1.6140]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 51663.00, Rho = 1.000
(iter 637) [0.0, 0.8070, 0.6044] = 456.0439, sampling [0.0, 1.3059, 1.7399]. Recommendation = [0.0, 0.8070, 0.6044], Current Cost = 52663.00, Rho = 1.000
(iter 715) [0.0, 1.3059, 1.7399] = 456.0881, sampling [0.0, 1.2472, 1.5763]. Recommendation = [0.0, 1.3059, 1.7399], Current Cost = 53663.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 1.0595, 1.4900]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 54663.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 1.2539, 1.5980]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 55663.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [1.0, -0.8527, -1.1831]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 56663.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.2075, 0.2732]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 56664.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.4987, -0.0145]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 57664.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [1.0, 1.6315, 0.3383]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 58664.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.3001, -0.0001]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 58665.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.6417, 0.5259]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 59665.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [1.0, -1.3770, -0.0805]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 60665.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [1.0, 1.8238, 1.5283]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 60666.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [1.0, -0.2853, -1.7262]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 60667.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.2469, 0.4572]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 60668.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [1.0, 1.9529, 1.2990]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 61668.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.6505, 0.1681]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 61669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.0864, -0.2299]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 62669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.0730, -0.0893]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 63669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.4486, -0.1445]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 64669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -1.1295, 1.0610]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 65669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.1197, -0.1515]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 66669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.2093, -0.0343]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 67669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.0826, 0.0519]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 68669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, -0.0366, 0.0929]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 69669.00, Rho = 1.000
(iter 716) [0.0, 1.2472, 1.5763] = 456.1952, sampling [0.0, 0.1080, -0.1147]. Recommendation = [0.0, 1.2472, 1.5763], Current Cost = 70669.00, Rho = 1.000
