(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1454, -0.1127]. Recommendation = [0.0, -0.1531, -0.2566], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4001, 1.6589]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.8160, -0.8947]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.1734, -1.2161]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.8954, 1.7981]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.8583, -1.0408]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7205, -1.1742]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.8248, 1.9183]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2344, 1.3006]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.5324, 1.7624]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.5608, 0.9638]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.2139, -0.6348]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3184, -1.0905]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.6125, 0.6971]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7841, -1.4863]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.3080, 0.1189]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2730, -1.9456]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2301, -1.5861]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5004, 1.8719]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.5335, 0.2450]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2072, -1.6390]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.4781, -0.9146]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.0534, -0.9730]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.4661, 1.0087]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.9523, -0.1925]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.2810, -0.0766]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.7525, 1.3210]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.6513, -1.4737]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5387, -1.7724]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.1257, -0.0502]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.3909, -1.6968]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.3699, -0.8522]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.3955, 0.3524]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.9795, -0.5989]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4867, -1.5101]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.1506, -0.3741]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.8653, -0.8097]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0682, 1.4962]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7373, -1.8381]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0262, -1.8048]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.7385, 1.0267]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.3891, 0.2153]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.2375, -0.2357]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7639, -1.0050]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3096, 1.5365]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.1369, -0.5189]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7978, -1.3008]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3748, -1.7793]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.7129, 1.0322]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.7643, -1.6790]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0848, 1.6162]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.4561, -0.0583]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.0312, -0.7831]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.8374, 1.2194]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0378, 1.3847]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.3480, -0.0044]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.2750, -0.3640]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0681, -1.5275]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.0336, -1.7408]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4896, -1.2308]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.7518, 0.7061]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.2030, -1.8700]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0886, 1.9775]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.0065, -1.3171]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.1968, 1.2673]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.9272, -1.9420]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.2792, -0.5560]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.6801, 1.4428]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.4393, -1.9781]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.9967, -1.3988]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.3237, 1.9415]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.7557, -0.4111]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.0573, -0.5958]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.9135, -0.7331]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.2988, -0.0812]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4566, 1.8814]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4555, -1.6344]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.8941, -1.0244]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.6371, 0.7914]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.9941, 1.3059]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.0850, -0.4443]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.0228, -0.9051]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.9286, 1.5554]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.6885, 1.6967]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.8078, -1.3389]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.1221, -0.8623]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.4850, 0.3691]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.9267, -1.3536]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.8567, -0.8390]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.5888, -1.9085]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3157, 1.5794]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.1043, -0.6762]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.3754, -0.4785]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.8894, -1.6756]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.1139, -1.1816]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.6737, -1.8758]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.2813, -0.2893]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.0706, -1.1125]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.8431, 1.1518]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7721, -0.9512]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.7238, 0.9225]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.4295, -1.7573]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.7322, 0.5858]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.9876, -1.9824]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.2203, -0.7442]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5203, -1.8866]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.4601, -0.2002]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.6282, -1.7880]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.1533, -0.2381]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.4800, -1.6859]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.9974, 0.8327]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.8363, -0.4582]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.9945, -1.4958]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.1731, -1.0171]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2011, -1.6045]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.8600, 0.9787]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.9115, 1.4906]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.3423, -0.7957]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2120, 1.8403]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.2743, 1.5985]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.7496, -1.1891]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.4150, 0.2330]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.6366, 1.1411]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.6292, 0.3609]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.9159, 1.8341]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.2978, 0.1415]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.7103, 0.5327]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.2278, -0.5658]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.9756, -1.2073]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.0536, -1.4280]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.5146, -1.5136]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.8259, 1.6624]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.4474, -0.4927]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.7649, 0.9078]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -1.5832, 0.1865]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 0.0843, 1.9378]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.9192, -1.4060]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.8741, -1.7246]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.7125, 0.7539]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.5340, -0.0123]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.6092, -1.7983]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, 1.0855, -0.8228]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [1.0, -0.3970, -1.5919]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, -0.1531, -0.2566] = 447.1278, sampling [0.0, 1.1274, 1.2794]. Recommendation = [0.0, 1.1274, 1.2794], Current Cost = 5731.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [0.0, 0.4003, 0.1780]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 6731.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -1.1866, -1.2023]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 7731.00, Rho = 1.000
(iter 736) [0.0, 1.1274, 1.2794] = 456.2767, sampling [1.0, -0.8203, -1.8893]. Recommendation = [0.0, -0.1169, -0.0369], Current Cost = 7732.00, Rho = 1.000
