(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1193, -0.4245]. Recommendation = [0.0, -0.1659, -0.6447], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.3653, -1.2264]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7170, 1.0590]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6589, 1.1023]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1871, -1.8842]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.1694, 1.9335]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.2574, -1.8775]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7748, 1.2607]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.7438, 1.8295]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.5084, -1.3021]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.2341, -1.6843]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3891, 0.3506]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.5785, -1.6115]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4289, 1.8231]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.5348, 1.9155]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8770, 1.8842]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5001, 0.2225]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0421, -0.7022]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.1412, -0.7587]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.1022, 0.1024]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.8145, -1.2019]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5998, 0.7723]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0311, 1.9650]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5636, 0.8193]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.5033, -1.1333]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.1559, -1.5878]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5770, 0.5903]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.7179, 1.4769]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.4736, 1.6665]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.3111, 1.7584]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9258, 0.8783]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.1112, -1.8881]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.5155, -1.7873]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.2065, -0.5011]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.8557, -0.8853]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4444, -1.6184]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0635, -1.7475]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9351, 1.3900]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2888, -0.3599]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9978, -0.7788]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4108, -0.0928]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.8078, -1.2169]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.1989, -0.8630]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1751, -1.4713]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.5656, -1.0972]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4577, -1.4909]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.9480, -0.6799]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4668, 0.0381]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7481, 1.4604]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5911, 0.2456]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4521, -1.9938]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.3121, 1.9782]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.5182, -1.8372]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9683, -0.9834]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9086, 1.9488]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0010, -1.2734]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9438, 1.6011]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.7645, 1.3656]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.0830, -1.6333]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.8445, -0.8272]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.3232, 1.9188]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.4578, 1.9307]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6104, 0.6692]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1126, -1.7161]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9843, -0.7206]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.2480, -1.8440]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3711, 0.1045]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3302, -0.2115]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0458, -0.8327]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9103, -0.0752]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.4072, 0.0191]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7265, -1.7262]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.3418, -1.7111]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9209, -0.0067]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.8494, 1.0841]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7195, -1.3085]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.2617, -0.6179]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9165, -1.2394]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.6440, 1.6429]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.5498, -1.7050]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.2040, -1.6472]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.7902, -0.9417]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0181, 1.8430]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0434, -0.9153]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.6284, -1.9579]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.9501, -1.4726]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2376, -0.5155]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.1654, 1.9745]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8945, 1.1818]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.6041, 0.4615]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4033, 1.8499]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9987, 1.6727]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.1462, -0.6803]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0775, -1.0874]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.1473, 1.8777]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5325, 0.3431]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.8579, -1.2628]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.1152, 1.9611]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.8698, -1.4251]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4676, 1.9397]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3877, -0.1142]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.6040, -1.9529]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8683, 1.8477]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9140, -0.8665]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.2945, -1.1463]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6389, 0.7641]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.8058, -1.7929]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.7139, -1.6135]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.3027, -0.8461]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0864, -1.5998]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.5043, -1.6265]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.6161, -1.6981]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.3497, -0.5645]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.0271, -1.1652]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.6996, -1.1485]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9315, 1.7385]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2534, -0.4352]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.6642, 0.4156]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.3209, 0.0827]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.5970, -1.4090]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.3762, 0.5743]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4824, -0.7928]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5127, 0.8121]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.9067, -1.6218]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8910, 1.3350]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.7733, 1.1468]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.8812, 1.6080]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.4733, -1.5171]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9851, 1.0739]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.0028, 1.9083]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.0482, -1.2310]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.1369, -0.9650]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5008, 0.0472]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8070, 0.9600]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5704, 0.1414]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.4306, -0.2973]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7599, -1.2519]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.8003, 0.6912]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.1780, -0.5225]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.2232, -1.0551]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.8891, -1.8190]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.9462, -1.0010]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.9901, 1.4556]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -0.7015, -1.9265]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, -1.5597, -0.5376]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 1.5237, -0.2007]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, -0.1659, -0.6447] = 409.7503, sampling [1.0, 0.9295, -1.8939]. Recommendation = [0.0, 0.9232, 0.8340], Current Cost = 5734.00, Rho = 1.000
