(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1293, -0.1866]. Recommendation = [0.0, 0.4266, 0.3561], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0040, -0.9035]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8137, 1.7805]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2373, -0.8089]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4540, -1.3074]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8315, -0.9084]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2409, 1.9835]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2285, 0.1018]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7968, -1.9890]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6783, -1.9740]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.2303, -0.6877]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7469, 1.9620]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6649, 0.8226]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6082, 1.5518]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3502, -0.1749]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4996, -1.2656]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5439, -1.5219]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7618, 1.3089]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0700, 1.6511]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3493, 1.6990]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0443, 1.1893]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9333, -1.1697]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7859, 1.4986]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4516, 0.5929]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0615, -1.8231]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4283, 0.3436]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9191, -1.0028]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.4673, -1.3915]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7632, -1.6561]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0316, -1.3020]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2541, -0.1041]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6694, 0.5764]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0342, -0.6567]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3364, -1.3603]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3165, -1.6313]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3555, 1.8171]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1584, -1.3368]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6046, 0.5464]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4209, 0.0018]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5698, 1.7337]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1113, -1.7250]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8670, 1.7315]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7594, -1.3125]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9171, -1.9484]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7287, 0.9774]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4821, -0.4146]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8969, -1.1503]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1210, -1.6017]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8708, 1.8584]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7067, -1.2084]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0121, 1.8256]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9613, -0.8273]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8068, 1.7990]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2543, 1.4462]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1409, -0.9930]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1198, -0.7371]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.4527, -0.3808]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2321, -1.7633]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9717, 0.4978]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8483, -1.7292]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1648, -0.8910]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7634, 0.0890]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0679, -1.3492]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4749, 1.7121]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9437, 1.6275]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0186, 1.6785]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9872, 1.8857]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3208, -0.1367]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1766, -0.5131]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5163, -1.5944]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.7728, -0.6278]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6764, -1.8693]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6642, -1.4012]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8022, 1.3858]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1593, -1.8868]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3256, 1.9241]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5440, 0.0232]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5864, 0.6305]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5261, 0.4542]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8387, -1.3584]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5332, 0.3492]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.5577, 1.8812]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0126, -0.6065]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8951, -1.3284]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6998, 1.6843]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6842, -1.5155]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.7076, 0.7016]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2692, 1.3120]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6818, -1.7009]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3705, -0.5588]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9395, -1.0761]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.4959, 0.2258]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1545, 1.8683]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.0391, 1.6178]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.5016, -0.7933]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9461, -1.7497]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8665, -0.8672]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.5225, 1.6699]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8170, 0.9452]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1039, -1.8836]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6772, 0.3862]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1742, -1.1108]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.3256, -1.3106]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8245, 1.7494]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.2023, -1.6063]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.2837, 1.4770]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.3469, -1.5030]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.5540, -0.2068]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7273, 0.7107]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.8186, 1.9897]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1159, -1.1734]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6817, 1.6219]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4903, -1.1546]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1927, -0.5433]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1357, 1.5757]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.6590, -1.7429]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.2436, -0.6423]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.1756, -0.3102]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.0207, -1.9045]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.0803, -0.8465]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1370, -1.5099]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8253, -1.4210]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9592, 1.2782]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.4075, 1.7223]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.6447, 0.1776]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.3405, -0.7998]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3669, -0.4668]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.7688, 1.0378]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.9177, -0.5252]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.6897, 0.2570]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9712, -1.2217]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.8962, 1.5709]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.7890, -1.8604]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8456, -1.1209]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1438, -1.7472]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9080, -0.3748]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.8660, -1.5850]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.9159, -0.8068]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.0085, -1.0701]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.6643, -1.2790]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -0.1832, 1.5590]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.1380, 1.3525]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.8909, 1.7596]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.1058, -1.0210]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, -1.3534, -1.0376]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 0.9134, -1.0995]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, 0.4266, 0.3561] = 452.9387, sampling [1.0, 1.9509, 1.3233]. Recommendation = [0.0, 0.9001, 0.8117], Current Cost = 5734.00, Rho = 1.000
