(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.3172, -0.0851]. Recommendation = [0.0, 0.8177, 0.4562], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.1695, -1.0944]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.5215, -1.5884]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.4014, 1.9192]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.5462, -1.5054]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.1015, -1.6571]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.7444, -1.1988]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.6726, -1.2901]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.0728, -0.5022]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.0438, -0.3994]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5206, 0.7750]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.7093, 1.2012]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.4128, 0.1188]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.0542, 1.7545]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.3743, -1.8384]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.8243, -0.9655]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.1141, 1.7942]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.3839, -1.9738]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5350, 0.5445]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.4634, -1.3324]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.7095, -1.0362]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.9908, 1.1084]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.8494, 1.8507]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.4902, 0.3561]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.2125, 1.7698]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.2016, -0.3387]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.5854, -1.4321]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.9920, -0.8980]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.6085, 0.6863]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.9104, -1.2585]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.7119, 1.9657]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.7199, 1.2290]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.1983, -0.5952]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.7871, -1.4536]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.1518, -0.6706]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.3198, -0.1283]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.2248, -1.6657]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.2170, -0.0183]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.7976, -0.6014]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.2958, -1.5615]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.0968, -1.8098]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.8380, 1.6911]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.4238, -1.6893]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.5600, 1.9151]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.9060, -1.2121]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.0591, -0.9294]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.0863, -0.5041]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.8535, -0.6778]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.5647, 0.5003]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.1046, 1.7066]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.1721, -1.5218]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.3965, 0.4304]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.6959, -1.6194]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.4356, -0.2358]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.1959, 1.6165]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.6296, 1.9557]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.3379, 1.7626]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.4566, 0.5114]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.8258, -0.9899]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.6898, -1.7887]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.6940, 0.9353]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.5721, 1.9810]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.9591, -0.7990]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.6811, -1.2261]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.9898, -1.1140]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.0211, 1.6928]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.5719, -1.3284]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.7465, 0.7857]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.2522, 1.5615]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.0199, -1.8627]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.4720, -1.5154]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.2482, -1.7588]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.7684, -1.3107]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.9257, 0.8805]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.8293, 1.3829]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.0040, -0.8150]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.1193, -0.7391]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.2220, -0.4830]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.5016, -1.6014]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.2174, 1.5498]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.9358, -1.9330]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.6603, 1.9590]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.7574, -1.3027]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.4946, 0.5970]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.2994, -0.4783]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.4417, 0.1307]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.8571, 1.9413]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.9690, -1.4740]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.3444, -1.8717]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.7344, 1.0793]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.3328, -0.2528]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.5914, -1.9370]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.9274, -1.9996]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.1125, -0.8855]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.5420, -1.7126]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.6521, -1.3471]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.5263, -1.8167]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.6385, -1.2110]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.8273, 1.4729]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.0370, 1.7229]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.9734, 1.5737]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5704, 0.4557]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.6043, -1.1216]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.3491, -1.5354]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.7570, 1.0626]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.8359, -1.6293]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.5838, 0.3218]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.0689, -1.0769]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.4430, -1.2065]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5927, 0.5757]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.1360, -0.5491]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.1882, 1.6581]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.3626, -0.5602]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.9769, -1.4361]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.7269, -1.7457]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.0412, 1.9062]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.5552, -0.0610]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.2153, -1.5544]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.2593, -1.6468]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.8760, 1.5441]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.8722, 1.3462]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.7173, -1.2330]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5761, -0.1368]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.6556, 0.8928]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.7945, 1.2072]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.0541, -0.9834]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.0168, -1.9152]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.9550, 1.8214]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.8669, -0.6958]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.6996, 0.9033]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.9191, 1.7123]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.2455, -0.7894]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.1717, -0.7820]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.9451, -1.0258]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.7886, 0.6161]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.1825, -0.4249]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.6906, 1.0091]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.7983, 1.3145]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.7708, 0.6724]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 0.2866, -1.7087]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.7216, 1.5132]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -0.8334, -1.5584]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.2805, -0.2659]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5917, 0.3085]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, 1.5960, 0.0848]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.4193, -0.3889]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, 0.8177, 0.4562] = 451.7563, sampling [1.0, -1.5313, 0.3781]. Recommendation = [0.0, 0.9215, 0.8578], Current Cost = 5734.00, Rho = 1.000
