(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1183, -0.1118]. Recommendation = [0.0, -0.2568, -0.1191], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.0806, 1.8149]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.3293, -1.7767]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.4716, -1.4693]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6121, 0.8042]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.2817, -1.9303]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.4750, 0.4090]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.0961, -0.7877]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.8201, -1.3235]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.5752, -1.1860]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.0742, 1.6376]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.6840, -1.7972]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.8019, -1.0985]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.4336, -1.3315]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.1796, -0.4131]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1735, -1.7719]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.3477, -0.0299]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5166, 0.2715]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.1725, -1.4753]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8316, 1.6314]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3360, 0.0590]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8827, 1.4218]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.1074, -0.2771]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9733, 0.8518]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.2441, -1.6651]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.6975, -1.6210]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.0854, -1.2761]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.8337, -0.9043]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1045, -1.9915]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.9873, -0.9458]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.5646, -1.3534]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.5981, 1.6745]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.9429, -1.9410]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.0040, -1.1377]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.9079, -1.1688]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.1024, 1.7889]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.7975, -1.5166]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.2276, -0.3553]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.6339, -0.9895]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.5289, -1.4107]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.3203, -0.2004]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.3189, 1.7560]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.0088, 1.4462]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7373, 0.9119]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5376, 1.0941]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.2985, -1.4850]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2863, -0.6300]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.1175, -0.4734]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9804, 1.6652]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2558, -0.0775]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7219, 0.5977]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.7235, -1.4331]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3511, -0.2838]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.5950, 0.6445]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.8167, -1.2098]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.3650, -1.7100]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.7304, 1.1321]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4250, 0.5298]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.5669, 0.1866]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1248, 1.7486]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8069, -1.8942]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9154, 1.7617]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4760, 0.0231]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.6867, -1.6155]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.2721, 1.8806]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.8664, -1.5224]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.0093, 1.6168]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.6176, -1.7464]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.9249, -0.8652]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1887, -1.8449]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2953, -0.4448]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.8624, -1.0476]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6263, 0.4404]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3775, -0.5956]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2216, -0.9620]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.8763, -1.4038]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.1034, -0.5281]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6411, 0.8815]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.7278, 0.9202]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0786, -0.7296]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.2927, -1.8354]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.3937, -1.6012]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0532, -1.1621]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9057, 1.5512]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6223, 0.5496]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.2314, -1.7191]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8465, 1.4032]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.7601, -1.9837]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.0724, -1.5961]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.2190, 1.7243]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7782, 1.1697]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7134, 1.0623]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3037, 0.0889]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.7700, -1.0909]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.2840, 1.7478]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.7712, 0.3769]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.4341, -0.3018]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.5252, 0.0449]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.1396, -1.4488]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9819, 0.5743]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5988, 0.5773]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.8655, 1.2966]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.9352, -1.4269]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.2652, -0.8549]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1993, -1.9094]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.8150, -1.6710]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5614, 0.3571]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.7951, -1.6632]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0081, -1.3516]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0398, -1.0042]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.5063, -1.8696]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.1056, -1.2269]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1540, -1.6804]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.3565, 0.2031]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2569, -0.7619]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.3258, -0.3976]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.2277, -0.4646]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.0524, -1.9592]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.3070, -0.2443]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.3743, 0.0082]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.7105, -1.5501]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9798, 1.3750]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5236, 0.0973]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.9372, 1.5887]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.4934, -0.3496]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.1430, -0.8492]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.9328, -1.5800]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.8033, 0.7004]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.9641, 1.4889]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.0185, -0.7747]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5480, -0.0911]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.1724, -1.0503]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.8487, -1.3830]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.6170, 0.2312]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.3642, -0.3677]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.4488, -0.6620]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.9772, -1.6248]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -0.8932, -1.7721]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6584, 0.6106]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.7554, 1.1116]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.6648, -1.7057]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6127, 0.3672]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.1609, -1.8365]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 0.8628, -1.3141]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.1948, -1.2313]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, -1.5338, -0.7995]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, -0.2568, -0.1191] = 451.2961, sampling [1.0, 1.6992, 0.1016]. Recommendation = [0.0, 1.1280, 1.2591], Current Cost = 5734.00, Rho = 1.000
