(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0692, -0.0048]. Recommendation = [0.0, 0.5932, 0.9028], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0716, -1.0755]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3834, -0.4030]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1830, 0.5327]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3743, 0.0010]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5483, -1.4381]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6059, -1.0210]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1730, -1.7864]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4476, -1.8446]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0344, 1.6468]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7792, -1.2752]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1379, 1.3833]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.8231, 1.1359]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0779, -1.1724]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.5261, 1.7990]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4070, 0.1510]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2810, -0.6886]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5880, 1.9480]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6381, 0.6927]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0042, -0.9112]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6598, 1.0817]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9231, 1.7902]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.4172, -1.8306]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6285, 0.9892]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.5071, -0.9852]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1532, 1.7605]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0669, -0.4612]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5801, 0.4809]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8962, -1.5511]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6634, 0.9209]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1414, 1.5905]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4988, 0.6726]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2355, -1.5364]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9458, -1.3844]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.6523, 0.8556]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8491, -1.2846]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2113, 1.8722]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.3936, 1.9364]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7394, 1.2245]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5978, 0.2661]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1835, -1.6233]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.5712, 1.9141]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6322, -1.9927]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8089, -1.9597]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8688, 1.3996]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.3387, -1.5423]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8948, -1.0586]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6475, 1.1750]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2312, -0.4098]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.7146, -1.3378]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.4814, 1.9316]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6820, -1.5122]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4639, 0.9266]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1932, -0.8714]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.4385, -1.5289]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9936, 1.0329]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.6906, -1.3762]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.8768, -0.5579]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1036, -1.8194]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2754, -1.1649]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8704, -1.6280]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0035, -1.1407]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2583, 0.1448]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0167, -1.0359]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1732, -0.5018]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4133, -0.3541]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4316, 0.0327]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8469, 0.8169]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1370, -0.7257]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7361, 0.6706]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0311, 1.8180]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.5494, -1.7056]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2848, -0.1975]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4263, -1.5781]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7564, 1.3909]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3650, 0.1978]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0459, -1.3710]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0499, -1.9179]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.2033, -1.9101]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.7448, -1.4796]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4617, -1.9528]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1224, -0.9210]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1783, -1.9797]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0551, -1.3735]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5350, 0.1047]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8025, -1.6616]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.1994, -0.6024]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4934, -0.1737]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.3238, -1.8546]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0221, -1.2766]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.3903, 1.9837]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9024, 1.5143]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2108, -0.7325]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7964, 1.2523]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8671, -1.3279]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.4769, 0.5700]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2225, -1.0495]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7599, 1.1776]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6173, 1.9331]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5485, 1.2426]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3404, -1.0272]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8249, -1.4591]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.4407, -1.6687]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7115, 0.9484]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8309, -1.2011]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.0851, -1.9026]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.5111, -1.8257]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.9977, 1.2483]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.5180, 0.5433]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1195, -0.3153]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.4421, -0.5669]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9021, 0.9981]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3186, -0.3786]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.0640, -0.8110]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0203, 1.9425]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.9583, -1.7593]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.0752, -1.5162]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7618, 0.1412]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1764, -0.6062]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.4950, -1.7281]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.1419, -1.8921]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.0267, 1.7585]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.7700, 0.6489]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3280, -1.3455]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3613, -0.5949]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1490, -1.8811]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.1182, 1.5928]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.9495, -1.4230]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.6237, -1.2461]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.5874, 0.4410]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.9393, -1.8332]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.9916, -1.7241]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.2021, -1.2106]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.7512, 0.4561]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.1143, -0.7457]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.6052, -1.7356]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.4608, -1.4972]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.3334, -0.7735]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.8366, 0.9956]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8042, -1.7192]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.6335, 1.1664]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.8866, 1.2021]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -1.3268, -0.8597]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, -0.8084, -1.3314]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.8194, -1.3815]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 0.9297, -1.0468]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, 0.5932, 0.9028] = 425.7773, sampling [1.0, 1.2006, -0.4753]. Recommendation = [0.0, 1.1378, 1.3050], Current Cost = 5734.00, Rho = 1.000
