(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.2868, -0.4545]. Recommendation = [0.0, 0.1395, -0.7004], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3761, 0.0893]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.9984, -0.7054]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.5926, -1.4259]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.0580, -1.9231]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.2459, -0.5775]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1490, 1.3626]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8176, -1.3600]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3363, 1.6697]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.8060, 1.3853]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7571, -1.1053]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3717, 0.2233]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1604, -1.1100]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3448, 1.8659]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7825, -0.9382]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.6346, 0.6915]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3842, -1.6937]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.8951, 1.7651]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.1877, -1.8662]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4344, 0.3055]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7404, -0.8169]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3562, -0.1246]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6766, 0.6380]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.1042, -0.8238]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5288, -1.5050]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.0945, -1.6846]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.1365, -0.1901]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5997, 0.8387]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9543, 1.4629]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0544, -0.9683]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5690, -1.1881]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1344, -0.4458]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.6666, -1.6979]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3999, -1.5957]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2621, -0.0189]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6105, -1.3091]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0913, -1.6602]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4364, 0.5242]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.7030, 1.0187]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.1860, -0.3993]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.1460, 1.9324]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4701, -0.1853]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6680, -1.5512]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9083, -1.0162]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0109, -1.4899]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9819, 1.8434]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3956, 1.4467]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5383, 0.3252]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3948, -1.5385]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.7452, 1.5481]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5593, 1.9015]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0175, -0.1774]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4626, 0.6357]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.9581, -1.2034]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.4336, 1.9421]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0944, -1.0662]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.7206, -0.9802]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2773, -0.3902]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3977, -0.9937]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.5207, -1.8069]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5799, 1.5898]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0598, -1.5636]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3574, 1.8687]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5450, 0.6199]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4825, 0.1724]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.2429, -0.3034]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.1419, -1.8776]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.8353, 1.5574]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.7956, 1.4887]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7275, -1.3269]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1483, -0.5582]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5135, -1.6685]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.0560, -1.3019]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.8226, 1.2989]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5439, 0.4535]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3712, -1.1973]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3085, -1.7206]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3286, -0.1565]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.7375, 0.7777]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3138, 1.9614]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5197, 0.1056]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.7105, 1.2005]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7323, -1.9772]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5873, 0.6025]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.7985, 0.4242]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3038, -1.7309]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0785, -0.4134]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.3850, -1.8801]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1928, -0.8067]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7079, -1.4333]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8091, -1.5864]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.5427, -1.7722]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.4372, 1.8240]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.8790, -1.1583]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9674, 1.8232]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0383, -0.7373]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.6557, 0.0319]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.6949, -1.2758]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.6514, -1.8429]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3955, 0.0252]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.7773, -1.1446]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2408, -1.7828]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3525, -1.5475]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.2370, -1.6259]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9903, -1.7152]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0157, -1.9913]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9374, 1.5119]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.7879, 1.1614]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0670, -1.4991]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6563, 1.1409]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2890, -0.0672]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3784, 0.1346]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.0080, -1.4698]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.9981, 0.7304]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3402, -1.9586]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.4767, -1.5718]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9642, -1.5830]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.2331, -0.7805]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.3182, -0.2768]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.6794, -1.6195]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.3053, 0.1625]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.9250, 1.6886]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.3250, 1.8322]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.1136, -0.7408]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2753, -0.6887]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.0455, -1.0116]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.6236, 0.8674]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4601, -0.0772]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4130, -0.5846]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.4044, 1.9164]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.9117, -1.3961]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9611, -0.8733]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.2096, -0.5622]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.7669, 0.7232]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.7299, -0.9639]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.0634, -1.6564]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.5114, 0.0547]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.0838, -1.2717]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9144, -1.4575]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.7370, -1.7691]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.4243, 0.7620]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.4656, -0.3311]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.1720, -0.9518]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 1.5347, -0.2466]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, 0.9392, -1.8393]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -1.8937, 1.2536]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, 0.1395, -0.7004] = 403.7416, sampling [1.0, -0.4298, -1.8307]. Recommendation = [0.0, 1.1835, 1.4247], Current Cost = 5734.00, Rho = 1.000
