(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0972, -0.5859]. Recommendation = [0.0, 0.2517, -0.3488], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3009, -0.2389]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8876, -1.3507]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2121, -0.4982]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0082, 1.5889]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3873, 0.0718]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4495, -1.7774]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7638, -1.0966]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7349, -1.3626]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4065, 1.8961]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0702, -0.7821]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3920, 1.9500]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0915, 1.7823]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5016, -1.2995]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6277, -1.7470]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0873, -1.9841]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0770, -1.3040]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1725, -1.9615]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5424, 0.6584]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2372, -1.5892]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9311, -1.1735]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8321, -0.8161]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0875, 1.9048]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.5224, 1.8417]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5556, 0.3818]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1540, -1.5715]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0573, 1.4965]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7513, 1.1183]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.8295, 1.2595]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2579, 1.8654]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.5339, 0.7300]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1801, -0.3109]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0291, 1.3499]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3025, -1.6393]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9008, -0.9176]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7707, -1.6548]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.9609, 0.6766]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6739, 1.1972]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7523, 1.3991]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.0486, -0.2590]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4032, 0.5617]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1810, -1.7387]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7217, 1.4407]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9779, -1.1564]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5584, 0.0807]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1539, -0.5966]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1398, 1.7267]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.8865, 1.5967]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9626, -0.9408]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3153, -0.1705]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3551, 0.2046]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1108, -1.8276]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8829, -1.4242]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1588, -1.6265]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1275, 1.7199]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8067, -1.2485]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2834, -0.5787]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3577, -0.1261]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0078, 1.5286]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7343, 0.8075]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9012, 1.8801]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.3896, -1.5319]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7019, -1.1306]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1217, -0.9741]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1367, -0.5071]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3952, -0.4636]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1678, -0.9365]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6301, -1.6750]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.9980, 1.5220]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8637, -1.0066]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6923, 1.0123]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3900, -0.3699]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6951, 1.0968]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4039, -1.8629]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.8318, -1.6302]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9659, 1.2281]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1654, -1.8868]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6211, 1.0226]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6427, -1.9718]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1228, -1.5874]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.8005, -0.2862]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7174, -1.9589]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3645, -1.5131]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.9259, 1.1722]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2182, 1.8486]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.3250, -0.2753]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6699, 0.5974]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1895, -0.7675]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5125, 0.6893]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8800, -1.5106]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0105, 1.7409]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2734, 0.2009]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7315, 0.8194]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9990, -1.0359]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5519, -1.6041]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0688, 1.8180]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.2477, -1.3169]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0957, -0.8599]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.1041, 1.8317]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.4272, 1.9755]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3345, 1.9107]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.7940, 1.4647]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1247, -1.2605]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.2488, -0.3009]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6777, 0.5752]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1796, -1.5522]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.7449, -1.8581]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9979, 1.8360]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.4522, -0.1980]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1631, -1.8119]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1486, -1.7054]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5541, 1.8777]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.1686, -0.1150]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9093, -1.2445]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7578, 0.9117]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2475, -1.4652]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6936, -1.5951]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2868, -0.6118]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9141, -1.1189]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.4886, -0.0198]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8177, -1.3249]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.9690, 0.8322]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.6041, -0.5449]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.6956, -1.1009]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.7147, 1.0356]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.1319, -1.3091]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.3950, -1.5065]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.5732, 0.4505]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.2188, -1.5622]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.5957, 0.0051]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2307, 0.2714]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.5130, -1.8220]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6483, 1.1417]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.0326, 1.5642]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.1404, 1.7587]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.7240, -1.8059]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.9182, -1.2797]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.2482, -0.7290]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.0186, -1.6460]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3797, -0.0704]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.9377, 0.9388]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.8942, -1.6986]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.0433, -1.1768]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 1.3377, -0.8234]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, 0.6890, -1.7590]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -0.9734, -1.4627]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, 0.2517, -0.3488] = 438.7524, sampling [1.0, -1.6572, 0.8556]. Recommendation = [0.0, 0.6671, 0.4835], Current Cost = 5734.00, Rho = 1.000
