(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.3078, -0.0798]. Recommendation = [0.0, 0.6816, 0.0291], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.7080, -0.6508]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.6740, 1.9214]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.9210, -0.7680]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1549, -0.2800]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3679, 0.3610]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5769, 0.6670]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.5613, 1.8693]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.0226, -0.8181]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.5479, 0.0066]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.8560, -0.9972]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1481, -0.7137]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.0004, -1.1126]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2428, 0.0161]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.1613, 1.4371]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.5424, 1.6792]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.0782, -1.5861]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.1710, -1.8816]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.4978, -1.4237]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.8910, -1.3166]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.5899, -1.6643]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6290, 0.8041]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.7926, -1.5736]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.9739, -0.5440]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.0601, -1.9010]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.7238, -1.0931]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.5641, 0.4923]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.7415, -1.0375]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.7965, 1.9015]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5264, 0.3071]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.3309, 1.8881]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.4553, -1.6210]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.4712, 0.7522]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.8291, -0.8827]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.9298, -0.6591]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2600, -0.0912]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.8281, 1.4449]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.4072, -1.9107]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.3401, 1.5783]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.5540, 1.1066]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8669, 1.8077]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.7383, -1.5140]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.7156, -1.3591]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.3309, -1.3524]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.7131, 1.3045]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.0303, -1.6944]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.4883, 0.9025]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.6021, -1.6698]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3961, 0.0136]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.5095, 0.3241]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.3388, 0.0967]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1874, -0.5307]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.3336, 0.2309]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.9709, 0.9584]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.0217, -0.9673]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.4103, -0.1611]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.9058, -0.3322]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.2941, -1.1080]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6595, 1.0999]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.2926, 1.7881]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.6358, -1.9229]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6380, 0.4738]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3936, -0.2595]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.0159, -1.9498]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.4350, -1.9888]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2895, -0.6267]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8449, 1.4947]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.3585, -1.7817]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1188, -0.3869]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.0545, -0.6077]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1258, -0.1866]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.7577, -1.2729]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.4036, 1.8846]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.4624, -1.3888]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.9363, -1.4350]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.2499, -0.9407]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.3854, -1.6093]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.7959, -1.0601]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.9628, -0.7415]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.7889, 1.3099]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.9572, -0.0942]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6775, 0.6341]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1563, -0.9387]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.2984, 1.8511]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.5920, -1.2655]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.2911, -0.4280]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.2090, -1.4069]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.0151, -1.1973]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.0086, 1.6056]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.9976, 1.6326]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.1102, -1.8704]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1851, -0.3996]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.0679, -0.7495]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.4053, -1.6821]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.9831, -0.5735]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.6562, -1.2417]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.8098, 0.7934]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.6404, 1.8664]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.9485, 1.9467]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.1652, -1.6022]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.6640, -1.5763]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.1611, -1.9469]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2331, -0.5042]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.9642, -0.8952]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.9382, 1.6607]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.7900, -1.1732]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.9290, 1.2582]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.0956, -1.8503]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.2325, 1.8158]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.0292, -0.7680]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3302, 0.0848]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.5777, -1.7645]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.6883, -1.2899]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.6862, 0.2194]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.6614, -1.7299]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8494, -1.9335]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6659, 1.0499]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.0758, -0.9935]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1573, -0.5888]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.8686, 1.5593]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.0069, -1.8015]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.8100, 1.0814]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.1962, -1.9247]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.4114, -1.8939]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3713, -0.8750]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.7360, -1.1199]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.3107, -0.6877]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.0424, -1.2027]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6174, 0.2991]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.9618, -0.9816]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.0421, -1.3628]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.2711, 1.9145]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.9736, 0.3787]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.1359, -0.8252]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.6048, 0.7614]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.9095, 1.8101]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.3586, -0.4925]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.5310, 0.1224]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.8338, 0.9880]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.7807, -1.9731]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 0.8988, -1.2534]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -0.6493, -1.2718]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.7350, 1.2783]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1401, -1.1223]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.2225, -1.1459]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, 1.1091, -0.5931]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, 0.6816, 0.0291] = 437.2403, sampling [1.0, -1.4889, -0.1991]. Recommendation = [0.0, 1.3650, 1.8557], Current Cost = 5734.00, Rho = 1.000
