(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3390, -0.5583]. Recommendation = [0.0, -0.0964, -1.1140], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8449, 1.9107]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6842, -1.4344]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0125, -1.5337]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.2298, -1.5164]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.8740, -1.2108]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3068, -1.1513]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0508, -1.6679]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4135, 1.6387]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7154, 1.0647]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2015, -0.4858]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9890, 0.9635]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9925, -0.8044]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4379, 1.7715]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7842, 1.2886]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0228, 1.6731]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4503, 1.8975]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5287, -0.5209]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4716, 1.9640]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4320, 1.5806]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4358, -1.8376]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6169, -1.1716]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0463, -0.8373]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1224, -1.3633]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4339, 0.1655]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.5092, 0.8827]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6431, -1.7392]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6769, 1.0949]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8582, 1.7622]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.8889, -0.8963]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2174, 0.6082]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4962, -1.5733]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.6290, -1.6399]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.2873, -1.3286]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1398, -0.3406]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.1863, -1.8743]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0393, -1.0659]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.6617, -1.2159]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3182, 1.5497]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6233, 0.6726]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0765, -0.6993]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.8037, -1.1782]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6963, 0.9171]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4550, -0.0857]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0620, -1.3587]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0674, -0.7037]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3241, -0.8007]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.2809, 1.8211]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1853, 1.4891]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4236, 0.3875]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.5293, -1.3451]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1732, -0.5007]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7186, 1.9224]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7961, -1.5785]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.3695, -1.6874]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1036, -1.8932]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0751, 1.8554]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3391, 0.6910]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7272, 1.7004]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.5017, 0.6344]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8726, 1.9389]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3780, -0.3278]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3345, 0.6058]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.2408, 1.4182]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0636, 1.7575]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0682, -0.4300]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8265, 0.9095]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.1605, -1.5457]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8912, 1.6561]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9927, 1.5890]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7413, 0.3055]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6372, 0.7062]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0390, -1.5647]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.5356, -1.7402]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3051, 0.0913]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.8548, -1.7320]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.6035, 0.3645]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.9635, -0.2720]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9657, -1.6499]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6847, 1.0044]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6267, 1.2837]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3436, -0.8298]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4336, -1.5702]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.8627, 1.1870]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8059, 1.5682]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4609, -1.8712]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.9708, -1.9951]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.3072, -1.8213]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.2268, -0.5779]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.6885, -1.1908]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7632, 1.7985]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9996, -0.2771]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6219, 0.4665]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3674, 1.8823]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8393, 1.1218]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7308, -0.7662]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4014, -1.3162]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4192, 0.1352]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1357, -0.9481]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0525, -1.7060]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.2466, -1.2603]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9361, -1.4494]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0114, -0.8942]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4233, -1.7145]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4840, -0.1367]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.5031, 1.7544]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1645, -0.3057]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.4995, 0.0766]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4702, 1.9565]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9346, -1.1842]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1679, -1.9011]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.9870, -1.1308]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.0101, 1.6534]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.6997, -1.8189]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.4437, 0.0059]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.0431, -0.7423]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.2073, -1.0348]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3688, 1.8102]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.7891, -1.7464]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8977, 1.4083]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.7005, -1.4938]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.3000, -1.8793]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.7203, -1.1018]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0019, -1.0036]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.3332, -0.5301]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0094, 1.9415]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9710, 0.5165]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.1501, -1.4622]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7708, 0.7008]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.0023, -1.5602]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.8602, 1.5468]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.1144, -1.9469]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.3282, 1.8741]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9225, -1.9725]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.9589, -1.6464]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.1230, -1.2069]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.4866, -1.5411]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.7562, 0.8783]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.0935, -0.6655]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.6350, -0.0083]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.9855, 1.1084]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 1.9747, 1.2036]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.3826, -0.6603]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.5059, -1.8337]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, 0.9691, -1.5848]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -0.4664, -1.6346]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, -0.0964, -1.1140] = 328.9165, sampling [1.0, -1.7533, 0.8854]. Recommendation = [0.0, 0.8977, 0.8104], Current Cost = 5734.00, Rho = 1.000
