(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1843, -0.3567]. Recommendation = [0.0, -0.5551, -0.8416], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7158, 1.0233]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3701, 1.7056]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2910, 1.8061]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.1338, 1.4990]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8673, 1.4340]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6887, -1.6668]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5104, -0.9504]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1709, -1.7994]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.7826, -1.1957]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2941, -0.0488]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7113, -1.2497]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4380, 0.9834]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5152, 0.9268]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1071, -1.0158]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4734, 0.4705]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8722, 1.6462]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.9696, -0.6141]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1032, 1.5197]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.8632, -1.1169]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7684, -1.9770]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7771, 1.3572]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.1520, -1.7831]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2193, 0.0474]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4173, -0.0755]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.0020, 1.8430]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.8031, -1.3546]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2428, -1.8964]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.7163, -1.7552]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2845, 0.5243]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1241, -1.9578]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4863, -1.6985]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7018, 0.7810]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.2479, -1.6488]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.8522, -0.7029]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.7367, -1.3306]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2106, -0.5854]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4019, -1.1294]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9819, 0.9912]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4376, 1.6657]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5281, 0.1116]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3195, 0.0349]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0583, -0.5731]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2608, 1.8932]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.9038, -0.4742]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5697, 0.6579]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4906, -1.8203]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9641, 1.2373]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6091, -0.9003]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.0143, -1.8153]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.6701, -1.1905]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6177, 0.3911]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.0517, 1.7338]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.2764, 1.9066]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4566, -0.6936]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4703, 1.6388]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4088, -0.1698]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.6177, -0.8606]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5695, 0.4856]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1234, -0.9789]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4620, -1.8659]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.2116, 1.7736]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.9051, -1.0108]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9818, -1.5655]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.6853, -1.6104]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.5266, 1.9353]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5571, -0.4317]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.0881, 1.6002]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3194, -0.3445]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0289, -1.2702]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9147, 1.7646]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.6106, 1.2263]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7942, -1.0853]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.1601, 1.4411]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.4511, -1.6127]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.0269, -1.1653]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2493, -0.0076]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1788, -0.7164]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8138, 1.3406]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.8638, -1.3576]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7804, 1.1087]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5237, 0.5633]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2841, -0.4824]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7343, -0.9734]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9362, 1.9756]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7490, -1.6061]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3273, -1.6276]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.3905, 1.8477]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0106, -0.5975]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.8797, 0.7653]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9772, 0.6642]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5772, 0.2837]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8137, 1.2441]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8078, 1.3969]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.0568, 1.8295]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.6017, -1.7350]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7574, 1.2407]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.8121, -1.6325]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.1202, 1.7435]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7375, -1.8023]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.7257, -1.9082]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1098, -1.3156]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3730, -0.6250]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4951, -1.4435]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.2466, -1.8243]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3000, -0.8451]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.8366, -1.2158]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.5318, -0.1414]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.7441, -1.5398]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.9976, -1.8759]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3371, -1.1207]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.4642, -0.5075]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.0540, -1.0216]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.9239, -1.0616]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.4574, -1.9542]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.7761, -1.2959]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.9512, -0.5295]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3159, -1.7451]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3994, 1.6921]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.3053, -1.7719]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1311, -1.4758]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4203, 0.9766]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7816, 1.1828]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.5195, -1.9018]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2156, -0.5157]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9771, -0.5090]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.5003, 0.9345]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9940, -1.4085]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.7479, 0.5349]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.3067, -0.0031]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.7604, -1.3238]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.3859, -1.9153]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4804, 0.0765]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7710, 1.0836]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.1906, -0.8841]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.6009, 0.1600]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.2769, -1.0739]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.4960, -0.2651]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.7440, 0.4418]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -0.9164, -1.7579]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.9698, 1.3672]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3817, 1.5928]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 0.3031, -1.2674]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.8295, 1.3147]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.1955, -0.8139]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, -1.0326, -0.5459]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, -0.5551, -0.8416] = 321.6743, sampling [1.0, 1.2010, -0.6581]. Recommendation = [0.0, 1.0926, 1.2144], Current Cost = 5734.00, Rho = 1.000
