(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1542, -0.3863]. Recommendation = [0.0, -1.1427, 0.5030], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.7040, 1.4091]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1132, -1.6635]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.4315, -0.8573]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.4325, 0.3483]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.2418, 0.1729]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4385, -1.6916]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.7912, 1.4611]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3557, -1.9979]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.1048, -0.6753]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.4787, 0.4486]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.5062, 0.0019]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8341, -1.0184]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5988, -1.4790]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.0643, -1.8551]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.9709, 1.2019]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4937, 1.8170]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.7221, 0.8412]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4369, 1.6407]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3377, -1.9671]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.1387, -0.2393]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4993, -1.7405]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.7173, -1.3131]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.3170, -1.6022]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.0150, -1.0422]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9577, -0.5044]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.8552, 1.6554]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.0213, 1.8335]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.2240, 1.8654]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5908, -1.7500]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.1083, -1.7337]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.4381, -0.0611]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.1708, -0.4676]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3906, 1.8704]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.3644, 0.3205]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.6741, 0.8013]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.3599, -0.1491]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.4134, -1.5528]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.6825, 1.2508]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.9028, 1.0237]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.5750, 0.5851]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.5014, 1.7587]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.6257, -1.2734]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.8104, -1.5458]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.0849, -1.0139]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3603, -1.6242]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1103, 1.7472]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.5065, -1.3368]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.3337, -0.3816]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1876, -1.9813]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.1881, -1.8229]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.3047, -1.3545]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -1.8470, 1.7389]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, -0.9264, -0.9126]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 0.4748, 1.8922]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.3334, -0.2244]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [1.0, 1.5274, 0.2106]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, -1.1427, 0.5030] = 387.2698, sampling [0.0, 0.6674, 0.4007]. Recommendation = [0.0, -0.0959, 0.0367], Current Cost = 5645.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.0959, 0.0367]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 6645.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.1432, 1.3800]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 7645.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -0.2212, 1.9201]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 8645.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.2935, 1.7069]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 8646.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -0.7661, -1.6234]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 9646.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -1.2076, -0.8248]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 9647.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.5464, 0.2633]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 9648.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 0.9201, -1.0595]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 10648.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.9620, 0.9549]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 10649.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.2347, -0.0442]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 11649.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.8510, 0.6066]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 12649.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 0.8937, -1.3205]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 13649.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -0.3481, -1.7969]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 13650.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 1.9823, -1.1793]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 13651.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.4716, 1.9473]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 13652.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -1.8682, 1.8785]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 14652.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.4805, 0.2689]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 14653.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -1.5734, 0.4858]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 15653.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.9376, 1.0774]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 15654.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 1.7764, 1.1519]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 16654.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.6846, 0.5612]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 16655.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 0.8243, -1.0866]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 17655.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.1492, 1.3636]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 17656.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.3221, 0.0599]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 18656.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -1.2108, -0.2191]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 19656.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 1.4030, 0.0424]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 19657.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.1741, 0.1711]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 19658.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -1.9684, 1.6741]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 20658.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 1.2469, -0.6237]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 20659.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.6873, 0.5668]. Recommendation = [0.0, 0.7306, 0.5888], Current Cost = 20660.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.2502, 1.7874]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 21660.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -1.1259, -0.5551]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 22660.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.0164, -0.1474]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 22661.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.1515, 1.1583]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 23661.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 0.7004, -1.4725]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 24661.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.5471, 0.1228]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 24662.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.4808, 1.9845]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 25662.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.8806, 0.7553]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 26662.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 1.8858, 1.5143]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 27662.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.4035, 0.2919]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 27663.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -0.4612, 1.7684]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 28663.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.0111, 0.7747]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 28664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.6160, 0.2669]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 29664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.1813, 0.1594]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 30664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.4009, -0.0271]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 31664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.0187, 1.1105]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 32664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.0204, 0.1096]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 33664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.7358, 0.6341]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 34664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.0428, 1.2594]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 35664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.7260, 0.4597]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 36664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.1698, 0.0756]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 37664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.2442, -0.0093]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 38664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.4886, 0.1471]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 39664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -1.4283, 0.4475]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 40664.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.0752, -0.1199]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 40665.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.8666, 0.9751]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 41665.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.2158, 1.5491]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 42665.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.4250, 0.4553]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 43665.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.1745, -0.1688]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 44665.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.1337, 1.5357]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 45665.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -0.9021, -1.3254]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 46665.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.1183, 1.2272]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 46666.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.4714, 0.4072]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 47666.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 1.1928, 1.2442]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 48666.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.0147, -0.0793]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 49666.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.1639, -0.1763]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 50666.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.4353, -0.0354]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 51666.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.7886, 0.4351]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 52666.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 0.0106, -1.9007]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 53666.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.7306, 0.5888]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 53667.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.2033, 0.2757]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 54667.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.7948, 0.7794]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 55667.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.4541, 0.2157]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 56667.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -1.6006, -0.4162]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 57667.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.6260, 0.2235]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 57668.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.0148, 0.2303]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 58668.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -0.1637, -1.9141]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 59668.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.3798, 1.8001]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 59669.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.5761, 0.5158]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 60669.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.3423, -0.0405]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 61669.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.6692, 0.6267]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 62669.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -1.0463, 0.9853]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 63669.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.9732, 1.1712]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 64669.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, -0.6015, -1.7942]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 65669.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [1.0, 0.6384, -1.5597]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 65670.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.0357, -0.2965]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 65671.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.9689, 0.7821]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 66671.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, 0.5684, 0.1634]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 67671.00, Rho = 1.000
(iter 650) [0.0, 0.6674, 0.4007] = 455.9899, sampling [0.0, -0.2819, 0.3475]. Recommendation = [0.0, 0.6674, 0.4007], Current Cost = 68671.00, Rho = 1.000
