(iter 10) [0.0, 0.6432, 0.0923] = 445.8446, sampling [1.0, 0.3992, -0.4022]. Recommendation = [0.0, 0.6432, 0.0923], Current Cost = 5005.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.0740, 0.0640]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 47547.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.1346, 1.1643]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 48547.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.0806, 0.9673]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 49547.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -1.1777, 1.4600]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 50547.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.4361, 0.4809]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 51547.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.3095, 0.1930]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 51548.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.5159, 0.4399]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 52548.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.6009, 0.1844]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 53548.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.1046, 0.0410]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 54548.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.4855, -1.2467]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 55548.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.1155, 1.6579]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 55549.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.1738, -0.1596]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 55550.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.0291, 1.3389]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 56550.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.8482, 1.0035]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 57550.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.0775, -1.6254]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 57551.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.8570, 0.9531]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 57552.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.8784, 0.8467]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 58552.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -1.4074, 0.5825]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 59552.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.1619, -0.0790]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 59553.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.1790, 0.2557]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 60553.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.6550, 0.2913]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 60554.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.1938, -1.2398]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 61554.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -1.1899, 1.2256]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 61555.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.8043, -0.7340]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 62555.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.3403, -1.3894]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 62556.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.5287, 0.0387]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 62557.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -1.2512, 1.8115]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 63557.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.9793, -0.2967]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 64557.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.7727, 0.5732]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 64558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.0150, 0.8074]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 65558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.7461, 0.8408]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 66558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.3281, 0.1112]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 67558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.9414, 1.1430]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 68558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.7689, 0.3207]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 69558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.3546, 1.5796]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 70558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.2660, -0.1312]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 71558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -1.0867, 1.3725]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 72558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.7580, 0.7885]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 73558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.8267, -1.0312]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 74558.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.7796, -0.8962]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 74559.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.0958, 0.2967]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 74560.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.6366, -1.8545]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 75560.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -1.4154, 1.8384]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 75561.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.4899, 1.9468]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 76561.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.5848, 0.1920]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 77561.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.0014, -0.3573]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 78561.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.7056, -1.3179]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 79561.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.5923, 1.8893]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 79562.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.3770, -0.0641]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 79563.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.1848, -1.4697]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 80563.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.7523, 1.3771]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 80564.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.2689, 1.9073]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 80565.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.0109, -0.5386]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 80566.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.5388, -1.1613]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 80567.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.6886, 0.5130]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 80568.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.4007, 0.5187]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 81568.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.8038, 0.4054]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 82568.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.1280, -1.5268]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 83568.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.1969, 1.8218]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 83569.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.7646, 0.3185]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 84569.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.8488, 0.9760]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 85569.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.8800, 1.9191]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 86569.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -1.8366, 1.2739]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 86570.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.4606, 1.0924]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 86571.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.2212, 0.3636]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 86572.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.0733, 0.9271]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 87572.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.6217, 0.2614]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 88572.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -1.0795, 0.8862]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 89572.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 0.0349, -1.4295]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 90572.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.2183, -1.9076]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 90573.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.5069, -0.0288]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 90574.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -1.2619, 1.4897]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 91574.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.1756, 0.2509]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 92574.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, 1.9092, 1.7319]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 93574.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [1.0, -0.0289, 1.5239]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 93575.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.3602, 0.4529]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 93576.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.1088, 0.3754]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 94576.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.8578, 0.8676]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 95576.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, -0.1342, -0.3063]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 96576.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.8839, 0.4722]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 97576.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 0.5968, 0.6461]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 98576.00, Rho = 1.000
(iter 523) [0.0, 0.7936, 0.6289] = 456.2573, sampling [0.0, 1.4331, 1.6981]. Recommendation = [0.0, 0.7936, 0.6289], Current Cost = 99576.00, Rho = 1.000
