(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.0769, -0.0029]. Recommendation = [0.0, 0.1619, -0.2833], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.2314, -1.9698]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.2583, -0.0372]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.6634, 1.1999]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.5614, -1.4193]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.7191, -0.9263]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.4767, 0.3679]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.3625, 0.6224]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.0634, 1.5853]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.1611, -0.2117]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.6182, -1.5897]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.3220, 1.4636]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.7862, -1.9890]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.7252, -1.1166]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.0940, -0.7331]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.8769, -1.0060]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.7158, -1.3274]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.0046, 1.6361]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.4772, 1.8353]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.6566, 0.8322]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.3149, -1.8088]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.3001, -1.5804]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.7074, -1.6124]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.4977, 1.9231]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.4011, 0.5324]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.7075, 1.0057]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.4383, -1.2385]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.2584, -0.4491]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.6682, 1.0570]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.6206, 0.8376]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.3913, 0.0144]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.8335, -0.8407]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.3260, 1.2355]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.8079, -1.2058]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.4016, -1.5394]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.3598, 1.9095]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.4524, -0.3954]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.1993, -0.3223]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.9401, 1.2784]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -1.1655, -0.8730]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.6219, -1.1114]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.0706, -0.5361]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.2178, -1.7140]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 1.0477, -1.0144]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.1529, -1.4743]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.9593, -1.2755]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, -0.7522, -1.3453]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [1.0, 0.5598, -1.9133]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.1619, -0.2833] = 446.0162, sampling [0.0, 0.6641, 0.4596]. Recommendation = [0.0, 0.0284, 0.0089], Current Cost = 5636.00, Rho = 1.000
(iter 641) [0.0, 0.6641, 0.4596] = 456.1524, sampling [1.0, -1.5677, 0.0997]. Recommendation = [0.0, 0.6641, 0.4596], Current Cost = 6636.00, Rho = 1.000
(iter 641) [0.0, 0.6641, 0.4596] = 456.1524, sampling [0.0, -1.3940, 1.8866]. Recommendation = [0.0, 0.6641, 0.4596], Current Cost = 6637.00, Rho = 1.000
(iter 641) [0.0, 0.6641, 0.4596] = 456.1524, sampling [1.0, -0.3793, 1.5636]. Recommendation = [0.0, 0.6641, 0.4596], Current Cost = 7637.00, Rho = 1.000
(iter 641) [0.0, 0.6641, 0.4596] = 456.1524, sampling [0.0, -0.5213, 0.2760]. Recommendation = [0.0, 0.6641, 0.4596], Current Cost = 7638.00, Rho = 1.000
(iter 641) [0.0, 0.6641, 0.4596] = 456.1524, sampling [0.0, 0.9710, 0.9625]. Recommendation = [0.0, 0.6641, 0.4596], Current Cost = 8638.00, Rho = 1.000
(iter 646) [0.0, 0.9710, 0.9625] = 456.2602, sampling [1.0, -0.4675, -1.8669]. Recommendation = [0.0, 0.9710, 0.9625], Current Cost = 9638.00, Rho = 1.000
(iter 646) [0.0, 0.9710, 0.9625] = 456.2602, sampling [1.0, 1.0269, -0.8080]. Recommendation = [0.0, 0.9710, 0.9625], Current Cost = 9639.00, Rho = 1.000
(iter 646) [0.0, 0.9710, 0.9625] = 456.2602, sampling [1.0, -1.8227, 1.1934]. Recommendation = [0.0, 0.9710, 0.9625], Current Cost = 9640.00, Rho = 1.000
(iter 646) [0.0, 0.9710, 0.9625] = 456.2602, sampling [0.0, -0.9493, 0.9401]. Recommendation = [0.0, 0.9710, 0.9625], Current Cost = 9641.00, Rho = 1.000
(iter 646) [0.0, 0.9710, 0.9625] = 456.2602, sampling [0.0, 0.3021, 0.1311]. Recommendation = [0.0, 0.9710, 0.9625], Current Cost = 10641.00, Rho = 1.000
(iter 646) [0.0, 0.9710, 0.9625] = 456.2602, sampling [0.0, -0.1564, 0.0315]. Recommendation = [0.0, 0.9710, 0.9625], Current Cost = 11641.00, Rho = 1.000
(iter 646) [0.0, 0.9710, 0.9625] = 456.2602, sampling [0.0, 1.2696, 1.5795]. Recommendation = [0.0, 0.9710, 0.9625], Current Cost = 12641.00, Rho = 1.000
(iter 646) [0.0, 0.9710, 0.9625] = 456.2602, sampling [0.0, 0.8549, 0.7175]. Recommendation = [0.0, 0.9710, 0.9625], Current Cost = 13641.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -0.1120, 1.8480]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 14641.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 1.4946, 1.9485]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 14642.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -0.9872, -0.9971]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 15642.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.1293, 1.4055]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 15643.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 1.6877, 0.4117]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 16643.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 0.3790, -1.6194]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 16644.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -1.1759, -0.5245]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 16645.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.6731, 0.5849]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 16646.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 1.3667, 0.2072]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 17646.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.6156, 0.2535]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 17647.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 1.3799, -0.3160]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 18647.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.0284, 0.0089]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 18648.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 0.5172, -1.6402]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 19648.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.3114, 0.1324]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 19649.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.4687, 0.3866]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 20649.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.4958, 0.0912]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 21649.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 1.2646, 1.4691]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 22649.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 0.2287, 1.8737]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 23649.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.1193, 0.1398]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 23650.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.0582, 1.1020]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 24650.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -1.1860, -0.2632]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 25650.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.9002, 0.6987]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 25651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.0748, -0.0897]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 26651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.9267, 0.9019]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 27651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.6678, 0.3619]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 28651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.3692, -0.0073]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 29651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.6355, 0.5621]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 30651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.3200, 1.7300]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 31651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.3983, -0.0278]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 32651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.9595, 0.7627]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 33651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 1.2839, 1.9158]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 34651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.7564, 0.3727]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 35651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.9318, 1.0451]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 36651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.0876, 0.1088]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 37651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.4299, 0.1947]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 38651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 1.0669, 0.9260]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 39651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.6572, 0.4053]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 40651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 1.2169, -0.6967]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 41651.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.1836, -0.1530]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 41652.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.8085, 0.7706]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 42652.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 0.6294, -1.5297]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 43652.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.7552, 0.8145]. Recommendation = [0.0, 0.8583, 0.7546], Current Cost = 43653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.4615, 0.4472]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 44653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.1118, 0.0761]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 45653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.0769, -0.0029]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 46653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.2915, 1.5334]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 47653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.8583, 0.7546]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 48653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 1.3590, 1.6248]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 49653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.3641, 0.3538]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 50653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.2874, 0.0701]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 51653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.5900, 0.1976]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 52653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 0.0542, -1.5111]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 53653.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.2202, 0.3156]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 53654.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -1.9829, 1.3181]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 54654.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.4127, 0.2659]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 54655.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.0354, 0.0567]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 55655.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 1.1628, -0.4884]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 56655.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -0.3372, 1.8955]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 56656.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.8006, 0.4320]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 56657.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.4875, 0.0502]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 57657.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -0.6839, -1.9577]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 58657.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -0.3528, -1.9725]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 58658.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.0604, -0.2487]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 58659.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.8900, 0.8743]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 59659.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.9421, 0.5998]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 60659.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 0.9851, -1.1551]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 61659.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.6831, 0.4126]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 61660.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.9325, 1.1506]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 62660.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.0186, 1.2488]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 63660.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.6434, 0.6486]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 64660.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 1.4129, 0.1517]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 65660.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.8406, 0.9327]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 65661.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.2954, -0.1193]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 66661.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 1.2224, 1.7712]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 67661.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.0000, 0.9814]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 68661.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.6299, 0.2956]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 69661.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 1.7212, 0.6601]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 70661.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 1.2250, 1.1292]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 70662.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -1.2053, 1.2229]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 71662.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, 0.5954, -1.7278]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 72662.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, -0.4762, 0.2994]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 72663.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.3803, -0.1503]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 73663.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [0.0, 0.0236, 0.3222]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 74663.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -1.9246, -0.1618]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 75663.00, Rho = 1.000
(iter 654) [0.0, 0.8549, 0.7175] = 456.2611, sampling [1.0, -1.8908, 1.6101]. Recommendation = [0.0, 0.8549, 0.7175], Current Cost = 75664.00, Rho = 1.000
