(iter 10) [0.0, -0.5516, 0.4070] = 452.8357, sampling [1.0, -0.2207, -0.0028]. Recommendation = [0.0, -0.5516, 0.4070], Current Cost = 5005.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.9124, -1.2509]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8586.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.0759, 1.7562]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8587.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1186, -0.5496]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8588.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.0995, 0.0285]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8589.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.4458, -1.9573]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8590.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7084, 0.7604]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8591.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.0921, -1.7912]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8592.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.3020, 1.6929]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8593.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.2139, -1.6095]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8594.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.3982, -1.2836]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8595.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.7977, -1.0095]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8596.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.5979, -1.4511]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8597.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.3936, 1.8649]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8598.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.0630, 1.6297]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8599.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8966, -1.7211]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8600.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.0028, -0.7547]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8601.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3525, -0.0743]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8602.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.6457, -1.5852]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8603.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8821, 1.7060]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8604.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.2099, 1.9226]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8605.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.4999, 1.8527]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8606.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.0073, -1.6036]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8607.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9766, 1.9929]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8608.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3488, 0.0998]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8609.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.7026, -1.0569]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8610.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.0057, -1.9484]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8611.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 1.3273, 1.7361]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 8612.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.3069, -1.7660]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9612.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5583, 0.4197]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9613.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.6500, -1.2870]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9614.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.6595, -1.0478]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9615.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.5123, -1.3582]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9616.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.4024, -1.3804]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9617.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.3300, 1.7922]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9618.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8845, 1.3137]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9619.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2968, -0.2341]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9620.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4890, 0.1687]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9621.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.0655, -0.7748]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9622.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.3824, -1.5655]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9623.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9844, 1.3010]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9624.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.9237, -0.4150]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9625.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.7417, -1.4849]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9626.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.9991, -1.1469]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9627.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.2045, 1.7027]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9628.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.0963, -1.8605]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9629.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.7458, -1.0796]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9630.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2386, -0.6380]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9631.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2168, -0.4374]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9632.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4486, 0.3545]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9633.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.4202, 1.7829]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9634.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4440, 0.1602]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9635.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.4709, -1.6722]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9636.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.0847, -0.8360]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9637.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.2717, -1.9459]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9638.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6488, 0.8570]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9639.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.9333, -0.5799]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9640.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.5751, -1.8406]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9641.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.1747, -1.3234]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9642.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9601, 1.8847]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9643.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7623, 1.1063]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9644.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.3408, -0.6490]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9645.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.2039, 1.8469]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9646.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6151, 0.7178]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9647.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.3289, -1.8857]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9648.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.6723, 0.8850]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9649.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4134, 0.0080]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9650.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.1501, 1.5396]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9651.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.8581, -1.0535]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9652.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.0522, -0.9906]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9653.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2209, -0.3805]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9654.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.2968, 1.9043]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9655.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.0643, 1.6907]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9656.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.5996, -1.4881]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9657.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.6809, -1.7726]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9658.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.3681, -1.6603]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9659.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.3768, -1.2677]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9660.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4375, 0.3279]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9661.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2129, -0.0675]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9662.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6750, 1.1264]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9663.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.6770, -1.6563]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9664.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.9783, -0.8236]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9665.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1711, -0.6322]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9666.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5014, -0.1789]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9667.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8160, 0.9052]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9668.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.8935, -1.3712]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9669.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.1168, 1.8201]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9670.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3593, -0.5007]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9671.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.8683, 1.4760]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9672.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.5092, -1.6429]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9673.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.8236, -0.9466]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9674.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8958, 1.7474]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9675.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.9000, 1.0076]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9676.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.0905, -0.6625]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9677.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.7336, -1.5217]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9678.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6601, 0.6152]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9679.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.7764, -1.4090]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9680.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.0627, -1.1502]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9681.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1926, -0.7921]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9682.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.3600, -1.8922]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9683.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.9044, -1.5612]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9684.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.5944, -1.9815]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9685.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.6016, -1.6970]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9686.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.7511, -1.0639]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9687.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8978, 1.6221]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9688.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.2626, 1.6728]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9689.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9016, 1.1810]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9690.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6306, -0.0626]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9691.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.6117, -1.8905]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9692.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.9107, -0.5740]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9693.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.3333, -0.3530]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9694.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.4102, -1.9205]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9695.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.7330, -1.7850]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9696.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.9035, -1.1047]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9697.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.1959, -0.7788]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9698.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5512, 0.3314]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9699.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.5263, 0.4230]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9700.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7682, 0.5486]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9701.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.8047, 1.4320]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9702.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2254, -0.5046]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9703.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2535, -1.0833]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9704.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.8368, -0.9798]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9705.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.1124, -0.8915]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9706.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.9616, -1.3964]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9707.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.5716, -1.4282]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9708.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.3539, -1.8117]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9709.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.2684, -0.3401]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9710.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.6015, 0.3607]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 9711.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [0.0, 0.3824, 0.1557]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 10711.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6648, 0.2597]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11711.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.3124, 1.7712]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11712.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.5816, -0.4992]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11713.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.3887, -1.5972]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11714.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.9740, -1.2271]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11715.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.2442, 1.8584]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11716.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.9789, 1.4088]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11717.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.2174, -0.3287]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11718.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -0.7725, -1.9034]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11719.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6327, -0.4742]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11720.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.4935, 0.0450]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11721.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.6064, -1.6936]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11722.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.6695, 0.7272]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11723.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.7408, 0.9085]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11724.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, -1.4126, -0.1170]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11725.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 1.0132, -0.8406]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11726.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.5204, -1.8220]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11727.00, Rho = 1.000
(iter 590) [0.0, 0.8582, 0.7588] = 456.2301, sampling [1.0, 0.8153, -1.6718]. Recommendation = [0.0, 0.8582, 0.7588], Current Cost = 11728.00, Rho = 1.000
