(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0024, -0.0595]. Recommendation = [0.0, 0.3443, -0.3618], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5132, -1.2512]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4491, -1.4275]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7187, 1.2733]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.2130, -0.6457]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1619, -0.6773]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4741, -1.0467]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3144, -0.4162]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7651, -0.7846]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6840, 1.1351]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2750, 1.9520]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0616, 1.6174]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4484, 0.0395]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0586, -0.8610]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6969, 1.2165]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3469, -1.9768]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6083, -1.8564]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0909, -0.1987]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1993, -1.7656]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3632, -1.6165]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1437, 1.8396]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4862, 0.2931]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6719, 0.9454]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3079, -1.4449]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7299, 0.2104]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7488, 1.5494]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0265, -1.7805]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.2663, -1.4363]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0800, 1.9315]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4474, 0.7903]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8776, -1.1724]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5961, 0.9193]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7333, -1.5888]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.2603, -0.4819]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6581, 0.6175]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6919, -1.4344]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6211, 1.0955]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1171, -0.4929]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0294, 1.2631]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8641, -1.9534]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3677, -0.2110]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1398, -1.4720]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3397, -0.0068]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2763, -0.1089]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3404, -1.5416]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3892, 1.7823]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5013, -1.8274]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.8541, 1.5787]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2197, 1.9696]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6861, -1.6553]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.8923, 1.0345]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.8962, 1.3220]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9999, -0.4871]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9478, -1.4659]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0730, -0.8104]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0933, -0.4107]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0605, -1.2810]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2061, 1.6995]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1574, -1.0114]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5519, -1.7209]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7897, -1.2189]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1000, 1.7191]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.8020, 1.1369]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4725, -0.2596]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9072, -0.6210]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7152, -0.8342]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1597, -0.9524]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.8687, 1.2443]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6362, 0.8042]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6358, 1.0264]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.3483, 0.3672]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6792, 0.1793]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2430, -1.8230]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.6246, -1.4141]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5128, -0.1706]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7982, 1.5319]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0047, -1.0734]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.1401, 1.8752]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.0722, -0.7891]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.3580, -1.4961]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5731, 0.2875]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6541, 1.2091]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9430, -1.3203]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1280, 1.7246]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2960, -0.7422]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.4091, -1.6845]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.8639, 1.4567]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0253, -0.7500]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6117, 0.8664]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8466, -1.7144]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2949, -0.5063]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9293, -0.1649]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3941, -1.9829]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4196, -1.8453]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6657, 0.5121]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.1350, 1.8996]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.7407, -1.7344]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5043, -1.1871]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.8487, 0.7649]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.4773, 0.1286]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6323, -1.7376]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0207, -0.9700]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.0523, 1.5946]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6750, 0.4038]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1487, -1.2884]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7390, -1.5122]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9017, -1.6097]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3561, -0.7344]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.5947, -1.7932]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9335, -1.0906]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.3480, -1.6607]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.6326, -0.1494]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.2136, -0.8207]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8815, -1.2386]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.8207, 0.9355]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.1679, -1.0993]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.4367, -1.9177]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.8845, 1.5151]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8721, -1.3829]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.2560, -0.5626]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.8526, -1.5567]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9933, -1.2157]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.0949, -1.5728]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6702, 0.3778]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4189, -0.5563]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.5863, 0.8409]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.7174, -1.7709]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9335, 1.6881]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.8099, 1.1202]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.1908, -1.5464]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2266, -1.7568]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.6275, 1.0648]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.5137, -1.6898]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.5667, -0.0483]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.6819, -1.5515]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.8932, -1.7617]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.9732, -0.6641]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.3120, -0.9016]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.8784, 0.0068]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.9246, -1.8769]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4150, -0.2208]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -0.2886, -1.7902]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 1.4437, -0.4232]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.7373, 0.6253]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.9710, 0.3515]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, -1.0431, -0.7232]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, 0.3443, -0.3618] = 432.8003, sampling [1.0, 0.9386, -1.9720]. Recommendation = [0.0, 0.2820, 0.0740], Current Cost = 5734.00, Rho = 1.000
