(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2202, -0.0199]. Recommendation = [0.0, 0.0622, -0.2975], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.6977, -0.9758]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.2713, -1.8302]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.3748, -1.4433]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.8377, -1.1158]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7861, 1.5435]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3175, 0.3051]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.1612, -1.2313]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.6159, -1.2277]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.9847, -0.1387]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5428, -0.4355]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.3004, 1.6909]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.1014, -0.4003]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.7726, -0.8558]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.0586, 1.1558]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9659, 0.6738]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.1364, -1.4731]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2775, 1.9416]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.5371, 1.5250]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.3363, -1.2640]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.9234, -1.2687]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.6556, -0.6859]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.6779, 1.9678]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6078, 1.0420]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2354, 1.5366]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.3566, 1.6577]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.9217, -0.8613]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.1677, -1.6251]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2023, -1.6055]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.5590, -1.0638]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.1411, -0.9513]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.3819, 1.8551]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.4253, -1.1001]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6718, 1.1816]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.3258, 1.0555]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5428, 0.4135]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3166, 0.4884]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0751, -0.5561]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2038, -0.0934]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8997, 1.7727]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0446, -0.9553]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.0297, 1.8439]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9105, 1.3303]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4603, 0.6413]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.0753, 1.7143]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4763, 0.0311]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2430, -0.3118]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8536, 1.3748]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8420, -0.5679]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.5990, -1.4535]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.1263, -1.9105]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.0300, -1.7646]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.3895, -1.5805]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.5139, -1.7547]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.0223, 1.5986]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.1400, -1.7573]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4759, 0.1776]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4346, 0.7877]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5715, 0.5383]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3160, 0.2021]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9138, 1.9367]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.5445, 0.4807]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.3911, -1.4314]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.8258, -1.6191]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2895, -1.7936]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.9586, -0.7652]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.7500, 1.4814]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.9911, 1.8517]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0529, -0.3963]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.4076, -1.0329]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0895, -0.7336]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.1123, -0.7798]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0628, -1.2152]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.0112, -1.6357]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.8655, -1.4181]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0242, -0.6210]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4796, -0.0474]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2830, 1.6396]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.2295, 1.2681]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2542, -0.5828]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.9434, -1.0281]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.6267, -0.9942]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.8007, -1.8799]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8717, 1.5132]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.7899, -1.2068]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.9753, -0.7275]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.6776, -1.7140]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7775, 1.7173]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.3974, -1.7080]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9887, -0.2375]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.9301, -1.4155]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.0589, -1.8541]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2150, -0.5398]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.0969, 1.5905]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.1382, -1.1599]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.8549, -1.9358]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.0718, -1.7162]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9731, 1.5947]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7347, 0.6637]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7511, 1.1108]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.5965, -1.8403]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.1370, -1.7322]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6334, 0.9045]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.4400, -1.9650]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4691, -0.1099]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6420, 0.4332]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3115, -0.3492]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6932, 1.0957]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.6898, -1.6231]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.6433, 0.8991]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.8455, -1.1763]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.5038, 1.6331]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.0023, 1.9142]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.4566, 0.2508]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.3522, -0.8995]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.7675, -1.5258]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.2834, -0.3715]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.0277, -1.1601]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.9831, 1.4326]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.4002, 0.0040]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.8906, 1.8452]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.8092, -1.5561]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8004, 0.9925]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.8670, 1.9181]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.2679, -1.8898]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2721, -0.9215]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.6015, -1.6717]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3413, -0.5410]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.0684, 1.7864]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.3945, 0.0973]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.2091, -1.7811]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.4083, -1.3768]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.2311, -0.4266]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.0254, -1.8192]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.9422, -1.1912]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7395, 0.9712]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.0937, 1.6842]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.5665, 1.0308]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7308, 1.5065]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.0270, -0.8839]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.6879, 0.5522]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.9305, -1.3185]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -0.7228, 1.9686]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7055, 0.8587]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 1.0172, -1.5844]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, -1.7100, 0.4989]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, 0.0622, -0.2975] = 446.3399, sampling [1.0, 0.8060, -1.3069]. Recommendation = [0.0, 0.8432, 0.7097], Current Cost = 5734.00, Rho = 1.000
