(iter 10) [0.0, -1.0165, 0.1341] = 371.3962, sampling [1.0, -0.1741, -0.1160]. Recommendation = [0.0, -1.0165, 0.1341], Current Cost = 5005.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.1627, 0.0347]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 39555.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.0310, -0.0624]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 40555.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -0.6598, -1.1447]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 41555.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.4160, 0.0851]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 41556.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 1.3941, 0.3985]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 42556.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.2277, 1.7333]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 42557.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.2244, 0.0576]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 43557.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.4392, 0.3617]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 44557.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.7517, 0.7542]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 45557.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.0988, 0.1225]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 46557.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -0.0361, 1.1859]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 47557.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.4951, 0.3652]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 47558.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -1.7482, 1.0426]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 48558.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -0.1060, 1.4286]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 48559.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.7363, 0.3525]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 48560.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.0094, 0.0117]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 49560.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.3664, -0.0158]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 50560.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.1701, -0.2045]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 51560.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.3007, 1.4623]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 52560.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.9576, 1.0620]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 53560.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.5914, 0.1118]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 54560.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.1230, 0.0645]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 55560.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 0.6313, 1.9158]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 56560.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 0.4858, -1.9896]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 56561.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -1.9656, -1.9648]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 56562.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -0.3406, -1.7539]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 56563.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 0.6622, -0.9402]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 56564.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.5685, 0.4503]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 56565.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.6059, 0.2271]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 57565.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -0.4486, -1.1938]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 58565.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.8034, 0.6847]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 58566.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.3155, 0.3168]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 59566.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.1141, 1.4591]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 60566.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 1.8788, 1.6286]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 61566.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.1513, -0.0684]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 61567.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.7752, 0.4779]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 62567.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -1.0581, 1.3397]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 63567.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.8099, 0.8615]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 64567.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.0501, 0.1904]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 65567.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 1.3903, 0.0983]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 66567.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.9886, 1.1427]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 66568.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.0887, -0.1531]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 67568.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.6188, 0.3715]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 68568.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.5540, 0.4668]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 69568.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.8121, 0.8257]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 70568.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 0.2065, 1.2318]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 71568.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.1333, 0.0395]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 71569.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.1736, 1.5679]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 72569.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.8406, 0.4438]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 73569.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.2119, -0.0518]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 74569.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.4645, 1.8716]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 75569.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.3428, 1.9286]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 76569.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 0.2585, -1.3864]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 77569.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.0646, 1.3697]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 77570.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 0.9682, -1.1741]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 78570.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.0106, 0.7308]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 78571.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.9153, 0.6680]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 79571.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.0715, -0.2571]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 80571.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 0.7213, -0.9707]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 81571.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.3012, -0.1429]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 81572.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 1.6040, 0.9523]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 82572.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.7310, 0.7035]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 82573.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -1.1819, 1.2161]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 83573.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.3473, 0.3581]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 84573.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -1.7744, 1.5984]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 85573.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -1.2658, 1.8567]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 85574.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.6833, 0.2155]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 86574.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.1741, -0.1160]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 87574.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, 1.4474, 0.4872]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 88574.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -1.2403, 1.6213]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 88575.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.0817, 0.8923]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 89575.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.5939, 0.0746]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 90575.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.9933, 1.2567]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 91575.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -1.4555, 0.6932]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 92575.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -0.9981, -0.8009]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 92576.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [1.0, -0.5179, -1.5636]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 92577.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.5567, 0.0714]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 92578.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.5311, 0.5374]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 93578.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -0.4266, -0.0402]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 94578.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.0805, -0.2507]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 95578.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.2404, 0.3392]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 96578.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 1.1215, 0.9946]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 97578.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, -1.2868, 1.4188]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 98578.00, Rho = 1.000
(iter 543) [0.0, 1.1520, 1.3266] = 456.2769, sampling [0.0, 0.2832, -0.2527]. Recommendation = [0.0, 1.1520, 1.3266], Current Cost = 99578.00, Rho = 1.000
