(iter 10) [0.0, -0.6561, 0.1165] = 443.6958, sampling [1.0, -0.4538, -0.1289]. Recommendation = [0.0, -0.6561, 0.1165], Current Cost = 5005.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.0897, 1.1426]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 86508.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.1570, 0.2760]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 87508.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.7946, 0.9009]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 88508.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.0063, -0.2794]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 89508.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.3962, -0.0333]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 90508.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.5128, 0.5209]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 91508.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.3104, 1.4669]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 92508.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.2022, 1.3541]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 93508.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.0014, 1.2344]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 93509.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.0710, -0.0067]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 94509.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.0519, 0.8149]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 94510.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.4224, -1.3882]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 95510.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 1.3192, 0.0497]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 95511.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.7281, -0.7645]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 95512.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.7251, 0.2451]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 95513.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 0.7516, 1.7194]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 96513.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, 1.9803, -1.8771]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 96514.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.4602, -1.4932]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 96515.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.7716, -1.0094]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 96516.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -0.7414, 0.7855]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 96517.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.3409, 0.4414]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 97517.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 1.1475, 1.5979]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 97518.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, -1.0566, 0.8945]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 98518.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.7549, 1.8418]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 99518.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -0.0143, 1.0823]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 99519.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [1.0, -1.1398, -0.3933]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 99520.00, Rho = 1.000
(iter 483) [0.0, 1.1614, 1.3332] = 456.2491, sampling [0.0, 0.5790, 0.0371]. Recommendation = [0.0, 1.1614, 1.3332], Current Cost = 99521.00, Rho = 1.000
