(iter 10) [0.0, -0.1494, -0.3244] = 442.9587, sampling [1.0, 0.1382, -0.1112]. Recommendation = [0.0, -0.1494, -0.3244], Current Cost = 5005.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.0270, -1.2775]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39555.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.2823, -1.5255]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39556.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.1559, -1.2562]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39557.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.1937, -1.1158]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39558.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, 0.4191, -0.8467]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39559.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, 0.1973, -1.3241]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39560.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.1895, -1.3818]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39561.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.0640, -1.8185]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39562.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.7498, -1.2386]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39563.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.8653, -0.8629]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39564.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, -0.5939, -1.1173]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39565.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, 0.0584, -1.2036]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39566.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [1.0, 0.9812, -0.7064]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39567.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, 1.0187, 1.3239]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 39568.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, 0.5671, -0.0056]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 40568.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, -0.5781, 0.7237]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 41568.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, 1.5161, 0.9182]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 42568.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, 0.4203, 1.9050]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 43568.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, -0.2770, -0.7642]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 44568.00, Rho = 0.214
(iter 583) [0.0, 0.0695, -0.0295] = 455.3162, sampling [0.0, 0.6953, 0.4816]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 45568.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [1.0, -1.4296, 0.3592]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 46568.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, 1.1201, 1.6008]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 46569.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, 0.9376, 0.9102]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 47569.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, -0.2370, 0.9378]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 48569.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, 1.0519, 0.0855]. Recommendation = [0.0, 0.5427, 0.3010], Current Cost = 49569.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [1.0, 1.2189, 0.1507]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 50569.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [1.0, 1.2839, 0.4537]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 50570.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, -0.8896, -0.2229]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 50571.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [1.0, -0.6452, -1.9899]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 51571.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, 0.6418, -0.2458]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 51572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, 0.5002, 1.0612]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 52572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, -1.2665, 1.5870]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 53572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, -0.9271, 1.4032]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 54572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, 0.2912, 0.4902]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 55572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, -0.6164, 0.2836]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 56572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, 0.2537, 0.1155]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 57572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, -0.5260, 0.0632]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 58572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, -0.6121, 1.9920]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 59572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, -1.6555, 1.5894]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 60572.00, Rho = 0.214
(iter 613) [0.0, 0.6953, 0.4816] = 456.2068, sampling [0.0, 0.8189, 0.6686]. Recommendation = [0.0, 0.6953, 0.4816], Current Cost = 61572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.1241, -0.2533]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 62572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.1650, 0.4419]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 63572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -1.0027, 0.5153]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 64572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -1.2760, 1.8264]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 65572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.7339, -1.0400]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 66572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 1.0325, 1.0917]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 67572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.3493, -0.4415]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 68572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.2463, -0.9319]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 69572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [1.0, 0.5388, -1.2206]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 70572.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [1.0, 0.2012, -1.5728]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 70573.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -1.1952, 0.9442]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 70574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.7067, 1.4699]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 71574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.0799, 0.6285]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 72574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.6285, 0.5349]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 73574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.7807, 0.7900]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 74574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.2937, -0.1216]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 75574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -1.5001, 1.1490]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 76574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -1.7919, 1.9946]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 77574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.5278, 0.1900]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 78574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.4580, 1.1246]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 79574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 1.6500, 1.4381]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 80574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.6904, 0.9131]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 81574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 1.2623, 0.4360]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 82574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.9138, 1.1071]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 83574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.4651, -0.5249]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 84574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 1.3705, 1.9252]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 85574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.9738, 1.8761]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 86574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.8782, 0.4245]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 87574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.0504, -0.4015]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 88574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.5752, 0.3743]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 89574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.8200, -0.0773]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 90574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [1.0, -0.4139, -1.4578]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 91574.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -1.1447, 1.4786]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 91575.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 1.2420, 1.5181]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 92575.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.1681, -0.5632]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 93575.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.4199, 0.5200]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 94575.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.1158, -0.1862]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 95575.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, 0.4537, 0.7400]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 96575.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -1.4503, 1.7392]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 97575.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.7431, 0.3823]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 98575.00, Rho = 0.214
(iter 633) [0.0, 0.8189, 0.6686] = 456.2668, sampling [0.0, -0.0965, -0.9210]. Recommendation = [0.0, 0.8189, 0.6686], Current Cost = 99575.00, Rho = 0.214
