(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0374, -0.0036]. Recommendation = [0.0, -0.9211, 0.5388], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3143, 1.8600]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7375, 1.7443]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1357, 0.3424]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8314, -0.9330]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6229, -1.1906]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9688, -0.3679]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7070, -1.1079]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4410, 1.5441]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2787, -1.9789]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5801, 0.9164]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5719, 0.8994]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9117, -0.7334]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0329, -1.7580]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8591, -0.9664]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5234, 1.5666]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7266, -1.0331]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1430, 1.6593]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3749, -1.2875]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7035, 1.2731]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0089, -0.8608]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3433, -1.2264]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.8426, -1.5956]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7995, 1.7835]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7526, 1.0537]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2176, -0.3503]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3940, -1.3882]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7313, -1.2076]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.3726, 1.5796]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5012, -1.4196]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4710, 0.2998]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5912, 0.5042]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3723, 0.0431]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1481, -0.0758]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0714, 1.7607]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1899, -0.4680]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1134, -0.6457]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5817, -0.9628]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1024, -0.8090]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7007, 1.8949]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7800, -0.8441]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2856, 1.6416]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6929, -1.7346]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8367, 1.1250]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.3167, -1.3633]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9257, 1.5070]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.6810, -1.7176]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3885, -0.2258]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8619, 1.9195]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1067, -1.6641]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4398, -1.7682]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6766, 0.9588]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2230, -1.9144]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5892, -1.2771]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8211, 1.3296]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2308, -1.2346]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9576, -1.1647]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5244, 1.8467]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2999, -0.5969]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2758, -0.5121]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6722, 0.7038]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0284, -1.7274]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0500, 1.1056]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5109, 0.0689]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9595, 0.4963]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.6623, 0.8794]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.2635, 1.1952]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2352, -1.9831]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4073, -1.7862]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9802, 0.9050]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0143, -1.0138]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7302, 1.1978]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6781, -1.5691]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6592, 1.0584]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4696, 0.5856]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2641, 1.7417]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.4968, -1.9224]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4243, 0.3093]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6853, 0.6567]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4850, -0.2349]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1857, -1.7810]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1591, -1.0002]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5637, -1.3060]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1576, -0.9213]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.0042, -1.6078]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1186, -1.8426]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1441, 1.7351]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.8492, 1.3613]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5003, 0.0545]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5800, -0.4070]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7662, 1.4522]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5688, -1.5567]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1840, 1.9026]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0833, -1.2825]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9112, 1.7128]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8949, -0.8347]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.6037, -1.6507]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.1655, -1.9678]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.5264, -1.8697]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9628, -1.4823]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.2553, -0.7525]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1932, -0.5080]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3531, -0.2923]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.8231, -1.6331]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9224, -1.3588]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3157, -0.7474]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8357, 0.9511]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.2187, 1.7295]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5893, 0.3243]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7144, -1.2894]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.5202, 0.1749]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6636, 1.0957]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3398, -0.4614]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.5375, -1.8340]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5448, 0.4722]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.0902, -1.1500]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9611, -0.8758]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.9750, -1.9182]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.0776, -1.6766]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.9662, -1.9328]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.7223, -0.1442]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9961, -0.9545]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4194, 0.1323]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4612, 0.4315]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1860, -0.5905]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.7113, -1.8603]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.5286, -0.1819]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.4824, -1.8025]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4666, -0.4404]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.7673, 0.4500]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7020, -1.9925]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.1487, -0.6176]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.9858, -1.2284]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.2285, -1.0899]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.1214, -1.3451]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.9412, -1.7381]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.4567, 0.2667]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.4930, -0.7977]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.3985, -0.1092]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.6724, 0.2275]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0572, -0.9296]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 0.1101, 1.7547]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0721, -1.5875]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.0291, -1.9867]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -0.7334, -1.7924]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, 1.8464, 1.3667]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, -0.9211, 0.5388] = 443.0204, sampling [1.0, -1.3846, -0.3707]. Recommendation = [0.0, 0.7863, 0.6489], Current Cost = 5734.00, Rho = 1.000
