(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2394, -0.4217]. Recommendation = [0.0, 0.1007, -0.7359], Current Cost = 5005.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.6190, -1.3888]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5589.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.2855, -1.5737]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5590.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3000, -1.5600]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5591.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1749, 1.3085]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5592.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4288, 0.1701]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5593.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.2387, 1.8030]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5594.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4411, 0.3520]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5595.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5697, 1.2351]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5596.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1673, -1.0977]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5597.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2482, 0.2091]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5598.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1365, -0.5018]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5599.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2969, -0.1066]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5600.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.2290, 1.6011]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5601.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0498, -1.7093]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5602.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8878, -1.3326]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5603.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7282, 1.2064]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5604.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4585, 0.6638]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5605.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3032, 0.2703]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5606.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4247, -1.7385]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5607.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8314, -1.0136]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5608.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8719, -0.6789]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5609.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7990, 1.4446]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5610.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9978, 1.3398]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5611.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.0680, 1.7907]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5612.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2584, -0.3405]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5613.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7555, 0.6886]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5614.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.3286, -1.8352]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5615.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2564, 0.4908]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5616.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8889, 1.6759]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5617.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.6477, -1.8492]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5618.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8670, -0.9112]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5619.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4999, 0.1310]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5620.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.3647, -1.2342]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5621.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1218, -0.9850]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5622.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7592, 1.5728]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5623.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.5692, -1.2892]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5624.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4977, 1.7468]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5625.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5596, 0.5932]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5626.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0924, -1.5901]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5627.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0437, -0.0882]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5628.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.7896, -1.7160]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5629.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.2053, 1.8952]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5630.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9535, -1.1196]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5631.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1025, -0.5199]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5632.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2062, -0.3852]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5633.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5494, 0.9958]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5634.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2758, 0.0752]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5635.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5356, -1.4287]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5636.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4440, -1.6462]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5637.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5458, 1.7673]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5638.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6960, 0.8715]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5639.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2342, -1.8476]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5640.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1426, 1.7582]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5641.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.1506, -1.3304]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5642.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.0386, -0.4052]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5643.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4972, 1.9138]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5644.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8023, -0.8151]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5645.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9485, -1.2077]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5646.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8170, 1.1551]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5647.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3409, -0.2213]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5648.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4166, -1.5116]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5649.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5852, -0.4665]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5650.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2313, -1.9839]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5651.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5044, 0.5490]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5652.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9916, -0.9456]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5653.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.0994, -0.9426]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5654.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7724, 1.0956]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5655.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4674, 0.4140]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5656.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3724, -1.6762]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5657.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.6828, -1.3660]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5658.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1039, -0.4392]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5659.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2861, 1.8656]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5660.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3373, -1.7815]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5661.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5403, 0.4012]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5662.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1041, -0.3531]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5663.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0051, -1.5374]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5664.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0491, -0.7953]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5665.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.9584, -1.5135]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5666.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4373, 0.0836]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5667.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6141, 0.8154]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5668.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0758, -1.6499]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5669.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8127, -1.9932]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5670.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2715, 0.0124]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5671.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.6805, -1.6330]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5672.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3853, 1.8288]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5673.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5025, -0.0563]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5674.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0795, -1.5533]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5675.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.2237, -0.8479]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5676.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.1049, 1.9112]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5677.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.3551, 1.9266]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5678.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7124, 0.3312]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5679.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1269, 1.5043]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5680.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7412, 1.5980]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5681.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6753, 0.4371]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5682.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9567, 1.4489]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5683.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5707, -1.3501]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5684.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8608, -1.3243]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5685.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.2620, 1.6840]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5686.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.5751, 0.6081]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5687.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.1935, -1.9621]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5688.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4537, -1.9511]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5689.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.1706, 0.0034]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5690.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9678, -1.5265]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5691.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.7343, 0.7088]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5692.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.5203, 1.7690]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5693.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0530, -1.0584]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5694.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.2847, -0.6151]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5695.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8069, 1.4590]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5696.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.8266, 1.3590]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5697.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.9060, -0.9376]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5698.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.8485, -1.7033]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5699.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.7776, 0.9654]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5700.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.6890, -1.7665]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5701.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4601, -1.7927]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5702.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1648, -0.4496]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5703.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.2908, -1.9112]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5704.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.2649, -1.6020]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5705.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.5887, -0.1261]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5706.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3559, -1.9728]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5707.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3282, -0.6679]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5708.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.1718, -1.2838]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5709.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.3709, -0.0041]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5710.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.4144, -1.6613]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5711.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9167, 0.9635]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5712.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.3562, -0.4587]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5713.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4000, -0.1591]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5714.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.0781, -1.2522]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5715.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9673, 0.7328]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5716.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.4368, -1.9276]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5717.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.4821, 0.3592]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5718.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.7573, -1.5407]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5719.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.6432, 0.1086]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5720.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.5029, -1.4416]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5721.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.0551, 1.9049]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5722.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.9866, -0.7383]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5723.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.8575, 1.2420]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5724.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9728, 1.6926]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5725.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.1963, 1.8638]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5726.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 0.8883, -1.9234]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5727.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9054, 1.6057]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5728.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.4780, 0.0187]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5729.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.6505, -1.7607]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5730.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -0.3058, -1.5876]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5731.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.6412, 0.1257]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5732.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, 1.0309, -1.3767]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5733.00, Rho = 1.000
(iter 10) [0.0, 0.1007, -0.7359] = 399.8400, sampling [1.0, -1.9501, 0.0863]. Recommendation = [0.0, 1.3447, 1.7985], Current Cost = 5734.00, Rho = 1.000
